2.9566,-0.4219,-10.9403,0.3612,-0.0021,0.1002,-3.293881,-0.347317,-0.480562,188980905,1614
2.1353,-1.221,-9.7292,0.4058,-0.0761,0.0983,-3.293881,-0.347317,-0.480562,188991405,1614
-0.1048,-3.9439,-10.3002,0.5409,-0.1201,0.1209,-3.293881,-0.347317,-0.480562,189001905,1614
0.6096,2.4494,-11.8955,0.6094,-0.2437,0.0872,-3.293881,-0.347317,-0.480562,189012405,1614
1.2689,3.0434,-10.672,0.6974,-0.2833,0.0774,-3.293881,-0.347317,-0.480562,189022905,1614
-1.4485,2.3397,-10.6019,0.8778,-0.3355,0.0926,-3.293881,-0.347317,-0.480562,189033405,1614
-2.1053,0.0483,-11.5689,1.0442,-0.3467,0.0862,-3.293881,-0.347317,-0.480562,189043905,1614
-0.1302,1.0452,-10.3802,1.2257,-0.446,0.0957,-3.24545,-0.145247,-0.445256,189053953,1615
1.5352,0.5367,-10.1314,1.399,-0.3541,0.0736,-3.24545,-0.145247,-0.445256,189063981,1615
1.4108,0.05,-9.7803,1.6424,-0.2776,0.081,-3.24545,-0.145247,-0.445256,189074481,1615
0.459,-2.8425,-8.2235,1.8381,-0.329,0.0743,-3.24545,-0.145247,-0.445256,189084981,1615
0.5106,1.7748,-9.6631,2.0189,-0.2443,0.0755,-3.24545,-0.145247,-0.445256,189095481,1615
-1.054,4.1595,-10.1673,2.0673,-0.2394,0.0795,-3.24545,-0.145247,-0.445256,189105981,1615
-2.458,0.7157,-9.8278,2.1783,-0.2302,0.0848,-3.24545,-0.145247,-0.445256,189116481,1615
-0.5357,6.3186,-12.5033,2.1567,-0.1793,0.0675,-3.24545,-0.145247,-0.445256,189126981,1615
-0.8655,0.2802,-9.003,2.1521,-0.2002,0.0755,-3.24545,-0.145247,-0.445256,189137481,1615
1.2037,2.2897,-9.731,2.1309,-0.1115,0.059,-3.24545,-0.145247,-0.445256,189147981,1615
-1.2334,-1.7937,-9.8672,1.9917,-0.1084,0.0205,-3.24545,-0.145247,-0.445256,189158481,1615
2.1206,-0.405,-11.1843,1.8767,-0.1321,0.0271,-3.24545,-0.145247,-0.445256,189168981,1615
-0.1018,1.1335,-10.9522,1.783,-0.1458,0.0192,-3.196529,0.051574,-0.408727,189179031,1616
-1.1546,-2.7569,-10.3698,1.7514,-0.1692,0.016,-3.147911,0.251537,-0.372082,189189077,1617
0.0834,3.3673,-11.2721,1.6791,-0.1494,0.0208,-3.147911,0.251537,-0.372082,189199078,1617
-0.4221,-1.524,-9.8673,1.6602,-0.1999,0.0203,-3.147911,0.251537,-0.372082,189209578,1617
-0.8817,1.7206,-12.1176,1.7046,-0.2048,0.0092,-3.147911,0.251537,-0.372082,189220078,1617
1.2587,3.0772,-10.9317,1.8276,-0.2011,0.0154,-3.147911,0.251537,-0.372082,189230578,1617
-1.952,1.2591,-10.6595,1.9244,-0.2275,0.0128,-3.147911,0.251537,-0.372082,189241078,1617
-0.0829,4.7941,-12.9274,2.0039,-0.2006,-0.0116,-3.147911,0.251537,-0.372082,189251578,1617
0.7745,3.8195,-11.3616,2.0416,-0.2375,0.0264,-3.147911,0.251537,-0.372082,189262078,1617
-1.3473,-0.7241,-11.718,2.166,-0.2259,0.0061,-3.147911,0.251537,-0.372082,189272578,1617
1.2964,1.4485,-12.1553,2.1486,-0.1993,0.0019,-3.147911,0.251537,-0.372082,189283078,1617
0.1807,-1.5231,-9.826,2.1389,-0.2024,0.0262,-3.147911,0.251537,-0.372082,189293578,1617
-0.535,-2.4047,-12.2996,2.1516,-0.1979,0.029,-3.147911,0.251537,-0.372082,189304078,1617
2.281,0.9022,-10.9683,2.0948,-0.1429,0.0225,-3.147911,0.251537,-0.372082,189314578,1617
0.7518,1.5572,-10.2483,1.8938,-0.1731,0.0113,-3.147911,0.251537,-0.372082,189325078,1617
0.4983,1.3562,-10.6425,1.7603,-0.1459,0.0337,-3.147911,0.251537,-0.372082,189335578,1617
1.0602,-3.7396,-9.7216,1.6822,-0.1421,0.0127,-3.147911,0.251537,-0.372082,189346078,1617
3.4878,1.0626,-9.5273,1.4645,-0.0868,-0.0018,-3.147911,0.251537,-0.372082,189356578,1617
2.2872,-5.3164,-11.0995,1.3564,-0.1134,0.0306,-3.147911,0.251537,-0.372082,189367078,1617
1.8207,-0.6182,-11.153,1.1978,-0.0302,0.0064,-3.147911,0.251537,-0.372082,189377578,1617
-0.0261,-4.4467,-10.4469,1.0839,-0.0534,0.0195,-3.147911,0.251537,-0.372082,189388078,1617
0.2953,2.1411,-11.9835,1.0481,0.0021,0.0028,-3.147911,0.251537,-0.372082,189398578,1617
-1.3018,-3.3924,-10.6635,0.9971,-0.0431,0.0213,-3.147911,0.251537,-0.372082,189409078,1617
1.0069,5.4308,-10.5315,0.9522,0.0142,-0.0151,-3.147911,0.251537,-0.372082,189419578,1617
-2.2648,-1.5245,-9.0579,0.9363,-0.0173,0.0345,-3.147911,0.251537,-0.372082,189430078,1617
0.9179,5.0778,-9.2805,0.9476,-0.0381,0.0309,-3.147911,0.251537,-0.372082,189440578,1617
-0.9658,0.241,-8.8846,0.9195,-0.1013,0.0438,-3.147911,0.251537,-0.372082,189451078,1617
-1.6785,-3.2085,-9.7021,0.9348,-0.0867,0.0537,-3.147911,0.251537,-0.372082,189461578,1617
1.8665,1.6954,-9.7861,0.9189,-0.0954,0.0439,-3.147911,0.251537,-0.372082,189472078,1617
0.3704,-0.6968,-8.6029,0.9596,-0.0985,0.0308,-3.147911,0.251537,-0.372082,189482578,1617
0.0171,-1.7929,-10.244,0.9246,-0.1093,0.0545,-3.015524,0.83004,-0.325581,189492674,1619
2.1315,0.9531,-9.3519,0.826,-0.1348,0.0499,-3.015524,0.83004,-0.325581,189503174,1619
-0.5056,-3.8808,-9.5855,0.7492,-0.1222,0.0557,-2.961462,1.044174,-0.307992,189513719,1620
1.2798,0.2863,-11.4703,0.6093,-0.0383,0.0725,-2.961462,1.044174,-0.307992,189524219,1620
0.79,0.775,-9.9422,0.5227,-0.025,0.0392,-2.961462,1.044174,-0.307992,189534719,1620
-0.4415,2.8124,-11.965,0.517,-0.0121,0.0648,-2.961462,1.044174,-0.307992,189545219,1620
-0.2088,1.2462,-11.7814,0.4108,0.0367,0.032,-2.961462,1.044174,-0.307992,189555719,1620
-1.6585,2.4615,-11.6773,0.43,0.0602,0.0277,-2.961462,1.044174,-0.307992,189566219,1620
0.1494,4.6344,-11.6887,0.4665,0.0998,0.044,-2.961462,1.044174,-0.307992,189576719,1620
-2.2529,1.2151,-11.7631,0.4448,0.0736,0.021,-2.961462,1.044174,-0.307992,189587219,1620
1.8049,7.3453,-11.6812,0.4772,0.0124,0.0379,-2.961462,1.044174,-0.307992,189597719,1620
-1.459,2.127,-11.1045,0.541,-0.0076,0.0408,-2.961462,1.044174,-0.307992,189608219,1620
0.2966,4.0292,-10.4897,0.5598,0.0341,0.0338,-2.961462,1.044174,-0.307992,189618719,1620
0.9509,4.8444,-10.3972,0.5055,-0.077,0.0285,-2.961462,1.044174,-0.307992,189629219,1620
-0.937,-2.3816,-10.2618,0.5996,-0.0024,0.0328,-2.961462,1.044174,-0.307992,189639719,1620
2.5687,0.4739,-9.5269,0.5044,-0.0438,0.0474,-2.961462,1.044174,-0.307992,189650219,1620
1.4658,-3.4462,-8.3842,0.4391,-0.0615,0.0248,-2.918692,1.223732,-0.295911,189660270,1621
-0.6096,-2.2477,-10.2856,0.3613,-0.0407,0.0203,-2.918692,1.223732,-0.295911,189670770,1621
3.9869,-1.006,-10.3976,0.3887,-0.0124,0.0427,-2.918692,1.223732,-0.295911,189681270,1621
-0.6274,-4.9021,-9.2606,0.3603,-0.1154,0.0537,-2.918692,1.223732,-0.295911,189691770,1621
1.8862,-2.3364,-10.7322,0.4375,0.0015,0.0498,-2.918692,1.223732,-0.295911,189702270,1621
1.2654,-3.3625,-9.5294,0.4566,-0.0474,0.0492,-2.918692,1.223732,-0.295911,189712770,1621
-0.6854,-8.3386,-10.5239,0.4382,-0.0423,0.0653,-2.918692,1.223732,-0.295911,189723270,1621
3.6358,-1.9017,-11.4672,0.4089,-0.0518,0.0604,-2.918692,1.223732,-0.295911,189733770,1621
2.383,-0.9023,-9.2056,0.3965,0.0013,0.0837,-2.918692,1.223732,-0.295911,189744270,1621
2.0398,-0.3,-10.7374,0.4357,0.052,0.0702,-2.918692,1.223732,-0.295911,189754770,1621
1.4232,-0.5757,-10.439,0.3542,0.0634,0.0587,-2.918692,1.223732,-0.295911,189765270,1621
-0.2816,-4.4516,-9.6219,0.2822,0.1011,0.0313,-2.918692,1.223732,-0.295911,189775770,1621
0.1043,-2.0742,-11.2822,0.1664,0.0515,0.0617,-2.918692,1.223732,-0.295911,189786270,1621
-0.2158,-6.726,-10.4978,0.0916,0.0058,0.0571,-2.918692,1.223732,-0.295911,189796770,1621
2.8418,1.4436,-11.8161,0.0534,0.0954,0.0545,-2.918692,1.223732,-0.295911,189807270,1621
-1.1364,-4.3622,-11.9642,0.0065,0.139,0.0518,-2.918692,1.223732,-0.295911,189817770,1621
2.8924,2.6461,-11.3815,-0.0373,0.1471,0.0549,-2.918692,1.223732,-0.295911,189828270,1621
-1.2167,2.3431,-10.6011,-0.0855,0.1436,0.051,-2.918692,1.223732,-0.295911,189838770,1621
-1.506,0.004,-11.3668,-0.064,0.1378,0.0763,-2.918692,1.223732,-0.295911,189849270,1621
-0.4406,3.5639,-10.7031,-0.1337,0.1482,0.0593,-2.918692,1.223732,-0.295911,189859770,1621
-3.7875,-1.2939,-11.0792,-0.0782,0.2156,0.0535,-2.918692,1.223732,-0.295911,189870270,1621
-1.4578,2.9229,-12.0389,-0.1553,0.0591,0.0539,-2.855782,1.476242,-0.272288,189880363,1623
0.2561,0.1747,-10.9886,-0.1735,0.1075,0.0549,-2.855782,1.476242,-0.272288,189890863,1623
0.1626,-1.3205,-11.4625,-0.1435,0.0969,0.0758,-2.855782,1.476242,-0.272288,189900896,1623
0.7025,-0.6242,-12.4713,-0.0926,0.1348,0.0716,-2.855782,1.476242,-0.272288,189911396,1623
3.3328,1.0097,-10.7544,-0.0315,0.1881,0.0793,-2.855782,1.476242,-0.272288,189921896,1623
0.4303,-1.9438,-11.7468,-0.026,0.1844,0.0884,-2.855782,1.476242,-0.272288,189932396,1623
1.4157,0.1315,-10.4432,0.0282,0.253,0.0586,-2.855782,1.476242,-0.272288,189942896,1623
1.4602,0.1288,-10.6555,0.0359,0.301,0.0743,-2.855782,1.476242,-0.272288,189953396,1623
0.2785,-1.7191,-10.8268,-0.0017,0.3022,0.0842,-2.855782,1.476242,-0.272288,189963896,1623
1.186,-1.2604,-9.0659,-0.0189,0.3491,0.0732,-2.855782,1.476242,-0.272288,189974396,1623
-1.3034,-2.2053,-10.901,-0.0269,0.3795,0.0556,-2.855782,1.476242,-0.272288,189984896,1623
0.6718,-1.1765,-10.9031,-0.0503,0.3258,0.0614,-2.855782,1.476242,-0.272288,189995396,1623
-1.2953,-1.3845,-10.053,-0.1248,0.3026,0.0404,-2.855782,1.476242,-0.272288,190005896,1623
-0.4731,-0.2834,-11.2176,-0.1805,0.2666,0.0463,-2.855782,1.476242,-0.272288,190016396,1623
0.0332,-0.0334,-10.8222,-0.2465,0.2262,0.051,-2.855782,1.476242,-0.272288,190026896,1623
-1.3199,-0.5368,-10.4439,-0.2998,0.1799,0.049,-2.855782,1.476242,-0.272288,190037396,1623
0.4868,2.3111,-11.3434,-0.3303,0.1633,0.0529,-2.855782,1.476242,-0.272288,190047896,1623
-1.057,-0.245,-10.189,-0.4026,0.1103,0.042,-2.855782,1.476242,-0.272288,190058396,1623
0.5637,2.2056,-10.2443,-0.4558,0.0934,0.0522,-2.855782,1.476242,-0.272288,190068896,1623
0.6873,1.5301,-10.789,-0.4682,0.0512,0.0682,-2.855782,1.476242,-0.272288,190079396,1623
1.4978,-0.5057,-11.2817,-0.5584,0.0438,0.0383,-2.855782,1.476242,-0.272288,190089896,1623
1.2506,2.3118,-10.2994,-0.6539,0.032,0.0432,-2.855782,1.476242,-0.272288,190100396,1623
0.0453,0.2173,-10.5593,-0.738,-0.0055,0.0573,-2.842291,1.511757,-0.254418,190110443,1624
0.0799,-0.2952,-10.3166,-0.8327,0.0222,0.0533,-2.842291,1.511757,-0.254418,190120943,1624
0.5775,-0.986,-10.674,-0.9669,0.0269,0.0614,-2.842291,1.511757,-0.254418,190131443,1624
-1.2577,-1.7679,-12.2577,-1.1042,0.0651,0.0758,-2.842291,1.511757,-0.254418,190141943,1624
0.0665,-1.4902,-10.452,-1.2311,0.1166,0.0574,-2.842291,1.511757,-0.254418,190152443,1624
0.3898,-0.3014,-10.9208,-1.3409,0.1819,0.0595,-2.842291,1.511757,-0.254418,190162943,1624
1.3038,-0.0077,-11.3484,-1.4041,0.2665,0.0562,-2.842291,1.511757,-0.254418,190173443,1624
0.0076,0.8125,-10.0819,-1.4382,0.3239,0.0406,-2.842291,1.511757,-0.254418,190183943,1624
-1.6469,0.9465,-10.4103,-1.4104,0.408,0.0444,-2.842291,1.511757,-0.254418,190194443,1624
-1.2043,-0.1534,-10.4235,-1.3625,0.4632,0.0557,-2.837533,1.469099,-0.234044,190204493,1625
0.417,-1.3969,-9.2497,-1.24,0.5071,0.0562,-2.836703,1.395702,-0.216378,190214539,1626
-0.1638,-1.805,-10.81,-1.1315,0.5684,0.0368,-2.836703,1.395702,-0.216378,190225039,1626
-1.4684,0.1483,-9.3279,-1.0102,0.585,0.0522,-2.836703,1.395702,-0.216378,190235539,1626
-2.2808,2.5144,-9.9427,-0.8849,0.6176,0.0617,-2.836703,1.395702,-0.216378,190246039,1626
-0.6052,2.6104,-11.3389,-0.7936,0.6436,0.0647,-2.836703,1.395702,-0.216378,190256539,1626
1.6678,0.5117,-9.9133,-0.7274,0.6583,0.0597,-2.836703,1.395702,-0.216378,190267039,1626
0.9812,1.5979,-10.9053,-0.6698,0.6444,0.0569,-2.836703,1.395702,-0.216378,190277539,1626
0.7289,3.4708,-11.0553,-0.5993,0.6517,0.0496,-2.836703,1.395702,-0.216378,190288039,1626
1.8891,3.0716,-10.262,-0.6496,0.5748,0.0292,-2.836703,1.395702,-0.216378,190298539,1626
1.0113,2.4053,-11.158,-0.6518,0.4765,0.0358,-2.836703,1.395702,-0.216378,190309039,1626
1.207,0.605,-10.878,-0.6803,0.4307,0.0384,-2.836703,1.395702,-0.216378,190319539,1626
2.3363,0.5153,-10.5366,-0.7446,0.3176,0.0459,-2.836703,1.395702,-0.216378,190330039,1626
2.2109,2.0759,-12.0959,-0.7912,0.2212,0.0528,-2.836703,1.395702,-0.216378,190340539,1626
1.7795,1.7641,-11.536,-0.7531,0.1686,0.0536,-2.836703,1.395702,-0.216378,190351039,1626
0.8913,0.0383,-11.2192,-0.716,0.1758,0.057,-2.836703,1.395702,-0.216378,190361539,1626
-1.7381,1.436,-11.8648,-0.7008,0.1492,0.0701,-2.836703,1.395702,-0.216378,190372039,1626
-0.0459,1.8289,-11.4035,-0.6748,0.1371,0.0748,-2.836703,1.395702,-0.216378,190382539,1626
-1.6382,0.6681,-12.6907,-0.5871,0.1858,0.0891,-2.836703,1.395702,-0.216378,190393039,1626
-0.8192,-1.3026,-11.0781,-0.5734,0.2289,0.077,-2.836703,1.395702,-0.216378,190403539,1626
-0.8286,-1.4922,-12.2393,-0.5654,0.2134,0.092,-2.836703,1.395702,-0.216378,190414039,1626
-0.9205,-0.7347,-12.073,-0.4216,0.3378,0.0811,-2.836703,1.395702,-0.216378,190424539,1626
-0.8072,2.0419,-11.5365,-0.371,0.3701,0.0967,-2.835185,1.255958,-0.197049,190434593,1627
-0.1713,3.8926,-13.2482,-0.3204,0.322,0.0869,-2.835185,1.255958,-0.197049,190445093,1627
0.1722,2.7906,-10.4692,-0.3419,0.3188,0.08,-2.835185,1.255958,-0.197049,190455593,1627
-0.9691,-0.3056,-10.2595,-0.3437,0.3481,0.0952,-2.835185,1.255958,-0.197049,190466093,1627
-0.5223,-1.9795,-10.2964,-0.4375,0.2213,0.0872,-2.835185,1.255958,-0.197049,190476593,1627
0.7897,-5.6423,-10.8988,-0.5484,0.1832,0.0728,-2.835185,1.255958,-0.197049,190487093,1627
0.8237,-4.6567,-12.1718,-0.5292,0.1647,0.0823,-2.835185,1.255958,-0.197049,190497593,1627
-0.0191,2.1179,-10.1237,-0.7272,0.0431,0.0554,-2.835185,1.255958,-0.197049,190508093,1627
-0.5634,2.7473,-11.8144,-0.7976,-0.017,0.0784,-2.835185,1.255958,-0.197049,190518593,1627
0.9669,2.4821,-10.7708,-0.7628,-0.016,0.0616,-2.835185,1.255958,-0.197049,190529093,1627
0.5133,2.269,-10.6158,-0.8442,-0.1136,0.0789,-2.835185,1.255958,-0.197049,190539593,1627
-0.1056,1.1355,-11.6282,-0.7633,-0.0225,0.0823,-2.835185,1.255958,-0.197049,190550093,1627
0.7568,-4.0502,-9.591,-0.7324,-0.021,0.0665,-2.835185,1.255958,-0.197049,190560593,1627
0.4903,-4.5973,-11.2576,-0.7137,-0.0669,0.083,-2.835185,1.255958,-0.197049,190571093,1627
0.0584,-2.0407,-10.9583,-0.6863,-0.0467,0.0832,-2.829365,1.128708,-0.19585,190581140,1628
0.0701,1.4865,-10.3354,-0.6582,0.0359,0.0874,-2.809635,0.986217,-0.20906,190591297,1629
0.0195,0.5383,-11.0545,-0.6546,0.0517,0.0988,-2.809635,0.986217,-0.20906,190601797,1629
-2.8796,0.3895,-10.0444,-0.6812,0.1387,0.0748,-2.809635,0.986217,-0.20906,190611825,1629
-4.8854,-1.9115,-12.6635,-0.7424,0.1851,0.0514,-2.809635,0.986217,-0.20906,190622325,1629
-0.7432,-0.2485,-11.8248,-0.8081,0.2139,0.0475,-2.809635,0.986217,-0.20906,190632825,1629
-0.1532,0.3151,-12.2193,-0.8943,0.1659,0.0379,-2.809635,0.986217,-0.20906,190643325,1629
-0.2033,-0.7956,-11.5471,-0.8492,0.2366,0.0139,-2.809635,0.986217,-0.20906,190653825,1629
0.3157,4.7147,-10.5333,-0.8981,0.2498,0.0362,-2.809635,0.986217,-0.20906,190664325,1629
-0.5358,4.027,-11.9035,-0.964,0.1676,0.0402,-2.809635,0.986217,-0.20906,190674825,1629
0.964,1.3406,-10.1703,-0.8344,0.2894,0.0406,-2.809635,0.986217,-0.20906,190685325,1629
-1.2132,-0.6563,-10.5139,-0.8184,0.3,0.0392,-2.809635,0.986217,-0.20906,190695825,1629
-0.2202,-3.0063,-10.2169,-0.7842,0.2649,0.0305,-2.809635,0.986217,-0.20906,190706325,1629
0.344,-6.0798,-10.4071,-0.8061,0.2143,0.0567,-2.809635,0.986217,-0.20906,190716825,1629
-0.0572,-4.4852,-10.197,-0.7237,0.2643,0.0353,-2.809635,0.986217,-0.20906,190727325,1629
3.1941,-0.1669,-11.7067,-0.7589,0.1989,0.0456,-2.809635,0.986217,-0.20906,190737825,1629
2.5372,-2.1633,-11.7076,-0.8046,0.069,0.0559,-2.809635,0.986217,-0.20906,190748325,1629
1.5881,1.313,-10.8271,-0.7765,0.1581,0.0373,-2.809635,0.986217,-0.20906,190758825,1629
1.3117,0.9679,-11.2582,-0.7965,0.1275,0.0261,-2.809635,0.986217,-0.20906,190769325,1629
2.3781,1.5251,-10.2892,-0.8469,0.1405,0.0054,-2.809635,0.986217,-0.20906,190779825,1629
-0.7718,-2.3722,-11.1165,-0.7817,0.2522,0.0135,-2.809635,0.986217,-0.20906,190790325,1629
0.1642,-2.2002,-11.5549,-0.7685,0.3742,0.0012,-2.772614,0.797906,-0.250625,190800371,1630
2.1027,-0.7022,-11.815,-0.7758,0.4462,-0.0048,-2.772614,0.797906,-0.250625,190810871,1630
2.4084,-0.6175,-11.4364,-0.7343,0.5793,-0.0197,-2.772614,0.797906,-0.250625,190821371,1630
0.0361,0.1229,-9.6847,-0.749,0.673,-0.0017,-2.772614,0.797906,-0.250625,190831871,1630
-1.636,-2.4224,-10.7868,-0.7186,0.802,-0.0176,-2.772614,0.797906,-0.250625,190842371,1630
1.4472,-2.4487,-10.6498,-0.753,0.7508,-0.0254,-2.772614,0.797906,-0.250625,190852871,1630
0.97,-2.8204,-11.2732,-0.7346,0.7476,-0.0136,-2.772614,0.797906,-0.250625,190863371,1630
0.3884,-0.9496,-10.3127,-0.7135,0.7956,-0.0313,-2.772614,0.797906,-0.250625,190873871,1630
2.9029,0.9913,-11.4515,-0.7027,0.7083,-0.0088,-2.772614,0.797906,-0.250625,190884371,1630
2.7818,0.6732,-10.702,-0.6956,0.5587,-0.0221,-2.772614,0.797906,-0.250625,190894871,1630
0.7215,-1.4195,-9.616,-0.7222,0.478,-0.0165,-2.709986,0.621143,-0.3156,190904922,1631
-1.0158,-1.5051,-10.7867,-0.7269,0.3336,-0.019,-2.709986,0.621143,-0.3156,190914952,1631
-0.9044,-1.921,-9.8054,-0.667,0.214,-0.031,-2.709986,0.621143,-0.3156,190925452,1631
-0.3742,-0.615,-9.8867,-0.6599,0.0785,-0.0149,-2.709986,0.621143,-0.3156,190935952,1631
-0.8297,-1.2769,-10.2021,-0.6699,-0.0484,-0.0169,-2.709986,0.621143,-0.3156,190946452,1631
-0.709,-2.649,-9.0079,-0.5954,-0.1428,-0.0221,-2.709986,0.621143,-0.3156,190956952,1631
-1.8056,-2.7577,-10.5113,-0.4934,-0.2173,0.0038,-2.709986,0.621143,-0.3156,190967452,1631
0.872,-1.7351,-8.1451,-0.393,-0.2639,0.0014,-2.709986,0.621143,-0.3156,190977952,1631
0.4348,-1.2736,-9.0372,-0.2695,-0.288,-0.0043,-2.709986,0.621143,-0.3156,190988452,1631
-2.0057,-0.8962,-9.465,-0.1791,-0.3497,0.0133,-2.709986,0.621143,-0.3156,190998952,1631
-0.1852,0.5309,-9.0023,-0.1199,-0.2893,0.0139,-2.709986,0.621143,-0.3156,191009452,1631
-0.0505,-2.1955,-10.2191,-0.0042,-0.2665,-0.0007,-2.709986,0.621143,-0.3156,191019952,1631
-0.9929,-0.7768,-8.59,-0.0097,-0.2856,-0.0176,-2.613377,0.476463,-0.39591,191029998,1632
-2.1489,-3.0184,-8.6345,0.0175,-0.277,-0.0172,-2.613377,0.476463,-0.39591,191040498,1632
-0.0808,-1.9118,-9.6951,0.1246,-0.2895,-0.0049,-2.613377,0.476463,-0.39591,191050998,1632
0.7968,-2.1515,-8.2485,0.1199,-0.3755,-0.0079,-2.613377,0.476463,-0.39591,191061498,1632
0.5856,-1.8891,-8.776,0.2103,-0.5111,-0.0141,-2.613377,0.476463,-0.39591,191071998,1632
0.4913,-1.5308,-8.4293,0.353,-0.6224,-0.0089,-2.613377,0.476463,-0.39591,191082498,1632
1.2466,4.0886,-8.8348,0.3826,-0.8083,-0.0201,-2.613377,0.476463,-0.39591,191092998,1632
1.292,2.7669,-11.0792,0.4818,-0.9974,-0.03,-2.613377,0.476463,-0.39591,191103498,1632
1.675,1.3392,-10.5346,0.4804,-1.118,-0.0215,-2.613377,0.476463,-0.39591,191113998,1632
0.7039,-2.1124,-9.4633,0.5298,-1.1894,-0.0017,-2.613377,0.476463,-0.39591,191124498,1632
0.185,0.7249,-10.4635,0.5741,-1.1774,-0.0161,-2.525932,0.400223,-0.465505,191134544,1633
0.1577,3.3428,-10.1517,0.5223,-1.157,-0.0041,-2.525932,0.400223,-0.465505,191145044,1633
0.5869,3.1401,-10.8414,0.5034,-1.0727,0.004,-2.525932,0.400223,-0.465505,191155046,1633
0.073,2.0072,-10.4001,0.468,-0.9287,-0.0294,-2.525932,0.400223,-0.465505,191165546,1633
-1.4478,-1.8034,-9.5791,0.4242,-0.7765,-0.0132,-2.525932,0.400223,-0.465505,191176046,1633
-1.1494,-3.1497,-11.1203,0.3542,-0.5943,-0.027,-2.525932,0.400223,-0.465505,191186546,1633
1.8998,1.107,-9.5359,0.2833,-0.422,-0.0295,-2.525932,0.400223,-0.465505,191197046,1633
-1.144,0.9715,-9.821,0.252,-0.293,-0.0419,-2.525932,0.400223,-0.465505,191207546,1633
0.2509,-0.7935,-9.4787,0.1783,-0.1838,-0.0571,-2.525932,0.400223,-0.465505,191218046,1633
-0.2943,-1.3313,-9.788,0.1297,-0.1522,-0.0567,-2.525932,0.400223,-0.465505,191228546,1633
-2.2807,-1.6016,-10.3991,0.1189,-0.1219,-0.061,-2.525932,0.400223,-0.465505,191239046,1633
0.6729,1.3069,-9.7211,0.1056,-0.1214,-0.0631,-2.525932,0.400223,-0.465505,191249546,1633
-0.0657,0.0562,-10.8029,0.1318,-0.1542,-0.0738,-2.525932,0.400223,-0.465505,191260046,1633
-0.0816,0.1881,-10.7511,0.1175,-0.2515,-0.0671,-2.416948,0.346875,-0.523873,191270090,1634
1.2427,3.1502,-10.254,0.1437,-0.3064,-0.0727,-2.251966,0.302389,-0.594977,191280134,1635
0.0768,2.4394,-10.6205,0.2029,-0.3952,-0.0751,-2.251966,0.302389,-0.594977,191290164,1635
0.6031,0.9162,-10.4368,0.2386,-0.4341,-0.0747,-2.251966,0.302389,-0.594977,191300664,1635
2.4993,1.1897,-9.638,0.3043,-0.4197,-0.0572,-2.251966,0.302389,-0.594977,191310700,1635
0.6429,0.0357,-9.7406,0.32,-0.478,-0.0528,-2.251966,0.302389,-0.594977,191321200,1635
1.3147,1.4916,-9.5626,0.3545,-0.484,-0.0624,-2.251966,0.302389,-0.594977,191331700,1635
0.6899,-0.651,-9.0328,0.3787,-0.4485,-0.0563,-2.251966,0.302389,-0.594977,191342200,1635
-0.4422,-0.2497,-9.5192,0.3752,-0.377,-0.0551,-2.251966,0.302389,-0.594977,191352700,1635
0.1727,-0.8107,-8.3008,0.3605,-0.2834,-0.055,-2.251966,0.302389,-0.594977,191363200,1635
-0.4823,0.3383,-10.9445,0.3245,-0.2198,-0.0669,-2.251966,0.302389,-0.594977,191373700,1635
-0.4932,0.7362,-10.3488,0.3217,-0.084,-0.0556,-2.251966,0.302389,-0.594977,191384200,1635
0.2842,2.8221,-10.3726,0.2211,-0.0188,-0.0661,-2.251966,0.302389,-0.594977,191394700,1635
-0.0055,1.8266,-10.7307,0.1607,0.0218,-0.0631,-2.251966,0.302389,-0.594977,191405200,1635
-1.087,1.5468,-8.9176,0.1032,0.0158,-0.0683,-2.251966,0.302389,-0.594977,191415700,1635
-1.3325,0.4631,-11.0859,0.0542,0.0248,-0.0641,-2.251966,0.302389,-0.594977,191426200,1635
-0.1923,-1.2223,-10.3452,0.0825,-0.0009,-0.059,-2.251966,0.302389,-0.594977,191436700,1635
1.192,1.9823,-10.1167,0.0405,-0.0998,-0.0654,-2.251966,0.302389,-0.594977,191447200,1635
-1.8271,0.9551,-10.6536,0.1117,-0.1468,-0.0609,-2.251966,0.302389,-0.594977,191457700,1635
0.7485,2.5054,-10.2211,0.1447,-0.1916,-0.0656,-2.251966,0.302389,-0.594977,191468200,1635
0.4166,2.4797,-10.45,0.1522,-0.2942,-0.0669,-2.251966,0.302389,-0.594977,191478700,1635
-0.0135,2.7417,-10.623,0.2264,-0.2997,-0.0601,-2.251966,0.302389,-0.594977,191489200,1635
-0.1641,3.2006,-10.2588,0.3024,-0.3657,-0.0435,-2.251966,0.302389,-0.594977,191499700,1635
0.383,3.3827,-11.2055,0.3459,-0.3138,-0.0388,-2.251966,0.302389,-0.594977,191510200,1635
0.9581,1.145,-10.2646,0.3518,-0.3346,-0.0551,-2.251966,0.302389,-0.594977,191520700,1635
-1.3183,1.0935,-10.551,0.3549,-0.2828,-0.0585,-2.251966,0.302389,-0.594977,191531200,1635
0.2052,-1.1401,-11.0622,0.404,-0.2344,-0.0552,-2.251966,0.302389,-0.594977,191541700,1635
1.1291,-2.0901,-10.4348,0.4103,-0.2258,-0.0465,-2.119767,0.303519,-0.64752,191551747,1636
