-0.3546,-0.4623,-9.8678,0.3481,-0.0759,0.01,-1.185328,0.231211,-0.641699,90718011,807
0.2879,-0.4313,-9.7098,0.2284,-0.067,0.0028,-1.185328,0.231211,-0.641699,90728511,807
-0.3853,0.0621,-10.8136,0.0705,-0.0447,-0.0043,-1.185328,0.231211,-0.641699,90739011,807
0.0889,-1.0334,-10.1746,-0.1164,-0.0154,-0.0099,-1.169966,0.251541,-0.71985,90749056,808
-0.1362,-0.2674,-10.2491,-0.3542,-0.0003,-0.003,-1.169966,0.251541,-0.71985,90759556,808
-0.168,-0.2582,-9.7619,-0.5776,0.0194,-0.0534,-1.169966,0.251541,-0.71985,90770056,808
-0.6545,-0.6328,-10.257,-0.8022,0.0444,-0.032,-1.169966,0.251541,-0.71985,90780556,808
0.7264,-0.1119,-9.6234,-0.9949,0.0497,-0.0598,-1.169966,0.251541,-0.71985,90791056,808
-0.3288,0.1534,-9.9533,-1.1343,0.0209,-0.0547,-1.169966,0.251541,-0.71985,90801556,808
-0.1295,-0.8486,-10.5874,-1.2419,0.0303,-0.056,-1.169966,0.251541,-0.71985,90812056,808
0.5773,0.3234,-9.0533,-1.2958,-0.0037,-0.0549,-1.169966,0.251541,-0.71985,90822556,808
-0.5873,0.7155,-10.0514,-1.2694,-0.0209,-0.0589,-1.169966,0.251541,-0.71985,90833056,808
0.3842,-0.1831,-10.4007,-1.1937,-0.0743,-0.0494,-1.169966,0.251541,-0.71985,90843556,808
0.8076,0.4893,-9.7217,-1.1176,-0.1361,-0.0569,-1.148902,0.23032,-0.801518,90853600,809
-0.5554,1.006,-10.1725,-1.0234,-0.1712,-0.0291,-1.148902,0.23032,-0.801518,90864100,809
-0.293,-0.0461,-10.0342,-0.9285,-0.1856,-0.0347,-1.148902,0.23032,-0.801518,90874101,809
0.7471,0.6677,-9.9371,-0.8481,-0.2246,-0.0064,-1.148902,0.23032,-0.801518,90884601,809
-0.3546,0.8517,-10.7733,-0.7639,-0.2367,-0.0148,-1.148902,0.23032,-0.801518,90895101,809
-0.2501,-0.3902,-9.5432,-0.7135,-0.2205,-0.019,-1.148902,0.23032,-0.801518,90905601,809
0.1176,0.42,-10.0047,-0.6962,-0.1984,-0.0047,-1.148902,0.23032,-0.801518,90916101,809
-0.0159,0.0366,-10.6434,-0.6841,-0.1887,-0.0006,-1.148902,0.23032,-0.801518,90926601,809
-0.1142,-0.316,-9.7765,-0.7083,-0.1476,-0.0064,-1.148902,0.23032,-0.801518,90937101,809
-0.1976,0.0885,-10.0445,-0.7531,-0.0965,0.0126,-1.148902,0.23032,-0.801518,90947601,809
-0.1731,-0.4333,-9.998,-0.8047,-0.038,0.0036,-1.148902,0.23032,-0.801518,90958101,809
-0.1389,0.1612,-9.9809,-0.8759,0.0103,-0.004,-1.148902,0.23032,-0.801518,90968601,809
0.127,-0.2571,-10.0064,-0.9358,0.0405,0.0029,-1.148902,0.23032,-0.801518,90979101,809
-0.2535,-0.6921,-10.4215,-1.0085,0.086,-0.0063,-1.137141,0.190067,-0.866,90989150,810
0.0711,0.0981,-9.614,-1.0809,0.1342,-0.0174,-1.137141,0.190067,-0.866,90999650,810
-0.0315,-0.0383,-9.4284,-1.1241,0.132,-0.0251,-1.137141,0.190067,-0.866,91010150,810
-0.1535,-0.4931,-10.7424,-1.157,0.1371,-0.0178,-1.137141,0.190067,-0.866,91020650,810
0.702,0.2796,-9.464,-1.1676,0.101,-0.03,-1.137141,0.190067,-0.866,91031150,810
-0.3148,0.4476,-9.8249,-1.1499,0.0702,-0.0183,-1.137141,0.190067,-0.866,91041650,810
0.0228,-0.1011,-10.4329,-1.1222,0.0304,-0.0206,-1.137141,0.190067,-0.866,91052150,810
0.9374,0.6556,-9.5783,-1.0728,-0.0602,-0.0306,-1.137141,0.190067,-0.866,91062650,810
-0.5877,0.3136,-10.4057,-1.0035,-0.123,-0.0355,-1.137141,0.190067,-0.866,91073150,810
-0.3307,-0.2473,-10.3496,-0.9489,-0.1465,-0.0208,-1.123857,0.133994,-0.945274,91083194,811
1.0245,0.5561,-9.4706,-0.8915,-0.1916,0.0002,-1.123857,0.133994,-0.945274,91093222,811
-0.1642,0.7203,-10.7264,-0.8238,-0.2277,-0.0196,-1.123857,0.133994,-0.945274,91103722,811
-0.5496,-0.5152,-10.6046,-0.7815,-0.2125,-0.0211,-1.123857,0.133994,-0.945274,91113752,811
0.5083,0.1674,-9.2913,-0.7483,-0.2097,-0.0211,-1.123857,0.133994,-0.945274,91124252,811
-0.4757,0.563,-10.8608,-0.7225,-0.1868,-0.0099,-1.123857,0.133994,-0.945274,91134752,811
0.0851,-0.1972,-10.0854,-0.7031,-0.1559,-0.0102,-1.123857,0.133994,-0.945274,91145252,811
0.017,0.0292,-10.0726,-0.7037,-0.1138,0.0049,-1.123857,0.133994,-0.945274,91155752,811
-0.4718,-0.1691,-10.5512,-0.7094,-0.0475,-0.0073,-1.123857,0.133994,-0.945274,91166252,811
0.4156,0.2923,-9.2412,-0.7092,-0.0256,-0.0189,-1.123857,0.133994,-0.945274,91176752,811
-0.404,0.0961,-10.6774,-0.7024,0.0155,-0.004,-1.123857,0.133994,-0.945274,91187252,811
0.111,-0.8247,-10.2532,-0.7021,0.0471,-0.0091,-1.123857,0.133994,-0.945274,91197752,811
0.2369,0.6431,-9.3832,-0.7132,0.0583,-0.0075,-1.123857,0.133994,-0.945274,91208252,811
-0.5379,0.7434,-10.315,-0.7007,0.0668,-0.0054,-1.100452,0.06531,-1.030341,91218297,812
0.2872,-0.6575,-10.1643,-0.6854,0.0709,-0.007,-1.100452,0.06531,-1.030341,91228797,812
0.5943,0.3276,-9.8735,-0.6976,0.0392,-0.0006,-1.100452,0.06531,-1.030341,91239297,812
-0.4423,0.3868,-10.182,-0.6896,0.0313,-0.0205,-1.100452,0.06531,-1.030341,91249797,812
0.1408,-0.4702,-9.5156,-0.6763,0.0163,-0.0089,-1.100452,0.06531,-1.030341,91260297,812
0.4866,0.4288,-10.3614,-0.6544,-0.0105,0.0107,-1.100452,0.06531,-1.030341,91270797,812
-0.1069,-0.076,-10.3815,-0.6004,-0.0369,-0.0093,-1.100452,0.06531,-1.030341,91281297,812
-0.0201,0.1745,-9.4247,-0.5494,-0.0445,-0.0028,-1.100452,0.06531,-1.030341,91291797,812
-0.0913,0.7107,-10.6251,-0.4775,-0.0508,0.0009,-1.100452,0.06531,-1.030341,91302297,812
0.2803,-0.2301,-10.4696,-0.3892,-0.0433,-0.0092,-1.100452,0.06531,-1.030341,91312797,812
0.2403,0.9186,-9.7287,-0.3214,-0.0304,-0.0171,-1.077554,0.043858,-1.110497,91322842,813
-0.8174,0.8907,-10.4706,-0.2327,-0.005,-0.0011,-1.077554,0.043858,-1.110497,91332843,813
0.1506,-0.2494,-9.9363,-0.148,0.0243,-0.017,-1.077554,0.043858,-1.110497,91343343,813
0.6073,0.9734,-10.2984,-0.0603,0.0092,-0.0045,-1.077554,0.043858,-1.110497,91353843,813
-0.4269,0.0998,-10.5244,0.0377,0.0077,-0.0119,-1.077554,0.043858,-1.110497,91364343,813
0.3179,0.5239,-8.9595,0.1391,-0.0034,-0.0107,-1.077554,0.043858,-1.110497,91374843,813
-0.0642,0.5575,-10.616,0.2673,-0.0423,0.0135,-1.077554,0.043858,-1.110497,91385343,813
0.281,0.1083,-10.2577,0.4021,-0.0786,-0.0058,-1.077554,0.043858,-1.110497,91395843,813
0.3227,1.236,-9.1251,0.5555,-0.1272,0.0153,-1.077554,0.043858,-1.110497,91406343,813
-0.5654,0.105,-10.6025,0.7374,-0.1533,0.0026,-1.077554,0.043858,-1.110497,91416843,813
0.805,0.4475,-9.915,0.9038,-0.1874,0.0231,-1.077554,0.043858,-1.110497,91427343,813
-0.1193,0.7286,-10.2167,1.0617,-0.2013,0.0307,-1.077554,0.043858,-1.110497,91437843,813
-0.4394,0.4406,-10.0557,1.16,-0.1595,0.0269,-1.077554,0.043858,-1.110497,91448343,813
0.3517,0.8731,-9.6578,1.2313,-0.1291,0.0247,-1.054257,0.037298,-1.176494,91458387,814
-0.4253,-0.5762,-10.957,1.2552,-0.0781,0.0298,-1.054257,0.037298,-1.176494,91468887,814
0.1815,0.2743,-9.9008,1.1979,-0.032,0.0212,-1.054257,0.037298,-1.176494,91479387,814
-0.3586,-0.0108,-9.6372,1.1125,0.0106,0.0312,-1.054257,0.037298,-1.176494,91489887,814
-0.6349,-0.8962,-10.5174,0.9741,0.0758,0.0174,-1.054257,0.037298,-1.176494,91500387,814
1.0933,-0.0381,-9.504,0.8169,0.0738,-0.0035,-1.054257,0.037298,-1.176494,91510887,814
-0.4774,-0.0656,-10.3014,0.6658,0.0555,-0.0261,-1.054257,0.037298,-1.176494,91521387,814
0.1048,-1.236,-9.7119,0.5137,0.0392,-0.0228,-1.054257,0.037298,-1.176494,91531887,814
0.6485,-0.0676,-8.786,0.3711,-0.007,-0.0086,-1.054257,0.037298,-1.176494,91542387,814
0.0223,0.6019,-9.2054,0.2741,-0.0511,-0.0158,-1.031251,0.045426,-1.240907,91552432,815
0.0538,-0.2912,-9.4077,0.223,-0.094,0.0075,-1.031251,0.045426,-1.240907,91562932,815
0.4508,-0.6351,-9.303,0.1889,-0.1431,0.0004,-1.031251,0.045426,-1.240907,91572962,815
0.4673,0.6617,-9.3293,0.1785,-0.1745,-0.0044,-1.031251,0.045426,-1.240907,91583462,815
-0.2595,0.4894,-9.1313,0.216,-0.1922,0.0007,-1.031251,0.045426,-1.240907,91593962,815
-0.3156,-0.0766,-8.9562,0.2524,-0.1818,-0.0118,-1.031251,0.045426,-1.240907,91604462,815
0.1005,0.4436,-9.0271,0.2892,-0.1508,0.0161,-1.031251,0.045426,-1.240907,91614962,815
0.2069,0.7589,-9.3943,0.3538,-0.1317,0.0141,-1.031251,0.045426,-1.240907,91625462,815
-0.2325,0.2204,-9.2776,0.4142,-0.1016,0.009,-1.031251,0.045426,-1.240907,91635962,815
0.2206,-0.1777,-8.8072,0.4402,-0.0464,0.0299,-1.031251,0.045426,-1.240907,91646462,815
-0.1366,0.1652,-8.7328,0.464,-0.006,0.0519,-1.031251,0.045426,-1.240907,91656962,815
-0.2983,-0.2367,-8.8633,0.4678,0.0298,0.0371,-0.999389,0.082224,-1.328985,91667008,816
-0.0352,-0.0306,-8.934,0.4433,0.0844,0.0357,-0.999389,0.082224,-1.328985,91677508,816
0.2589,0.6734,-8.6829,0.4187,0.1067,0.0371,-0.999389,0.082224,-1.328985,91688008,816
0.0553,0.1401,-8.99,0.3879,0.1142,0.0242,-0.999389,0.082224,-1.328985,91698508,816
-0.3039,-0.5825,-9.3428,0.3259,0.1431,0.0364,-0.999389,0.082224,-1.328985,91709008,816
0.5285,-0.551,-8.5478,0.2469,0.136,0.0238,-0.999389,0.082224,-1.328985,91719508,816
0.18,0.2028,-8.3537,0.1877,0.119,-0.0088,-0.999389,0.082224,-1.328985,91730008,816
-0.5956,-0.5181,-8.931,0.1389,0.1035,0.0118,-0.999389,0.082224,-1.328985,91740508,816
-0.0184,-0.42,-8.8503,0.0897,0.0946,0.0283,-0.999389,0.082224,-1.328985,91751008,816
0.4006,-0.015,-8.5993,0.0679,0.036,0.0234,-0.999389,0.082224,-1.328985,91761508,816
0.0283,0.7818,-9.0224,0.0674,-0.0095,0.0146,-0.999389,0.082224,-1.328985,91772008,816
-0.4212,-0.173,-8.9185,0.0754,-0.037,0.0211,-0.999389,0.082224,-1.328985,91782508,816
0.3942,-0.6263,-8.4165,0.0755,-0.0675,0.0148,-0.999389,0.082224,-1.328985,91793008,816
0.3924,-0.2166,-8.5529,0.0897,-0.0932,0.0493,-0.999389,0.082224,-1.328985,91803508,816
-0.3443,0.7783,-9.2114,0.1331,-0.0889,0.0298,-0.999389,0.082224,-1.328985,91814008,816
-0.0426,0.1997,-8.9147,0.1716,-0.0905,-0.0023,-0.999389,0.082224,-1.328985,91824508,816
0.2444,0.3244,-8.8754,0.1941,-0.0888,0.0641,-0.999389,0.082224,-1.328985,91835008,816
-0.094,0.4977,-9.2912,0.2162,-0.0729,0.0599,-0.999389,0.082224,-1.328985,91845508,816
-0.0886,0.1522,-8.7891,0.2255,-0.0485,0.0468,-0.999389,0.082224,-1.328985,91856008,816
0.0034,0.2118,-8.3152,0.2089,-0.0226,0.0454,-0.999389,0.082224,-1.328985,91866508,816
-0.236,0.4422,-8.9064,0.1853,0.0104,0.0468,-0.999389,0.082224,-1.328985,91877008,816
0.0333,-0.174,-9.3334,0.1612,0.0323,0.0501,-0.999389,0.082224,-1.328985,91887508,816
0.2369,-0.3856,-9.058,0.113,0.0534,0.0375,-0.999389,0.082224,-1.328985,91898008,816
0.0289,0.6695,-9.0177,0.0691,0.072,0.0451,-0.967808,0.128321,-1.401499,91908055,817
0.0568,0.455,-8.9048,0.0296,0.09,0.0504,-0.967808,0.128321,-1.401499,91918083,817
-0.3061,-0.7784,-8.8803,-0.014,0.1125,0.0527,-0.967808,0.128321,-1.401499,91928583,817
-0.0216,-0.4559,-8.8866,-0.0613,0.1389,0.0291,-0.967808,0.128321,-1.401499,91939083,817
0.2384,0.5385,-8.6802,-0.0886,0.1341,0.0268,-0.967808,0.128321,-1.401499,91949583,817
-0.1769,0.4987,-8.9017,-0.0816,0.1187,0.0312,-0.967808,0.128321,-1.401499,91960083,817
-0.2159,-0.1631,-9.221,-0.0784,0.1039,0.0175,-0.967808,0.128321,-1.401499,91970583,817
0.5228,0.3104,-8.971,-0.0719,0.0737,0.0573,-0.967808,0.128321,-1.401499,91981083,817
0.4338,0.4529,-8.8008,-0.0483,0.0189,0.05,-0.967808,0.128321,-1.401499,91991583,817
-0.1418,0.3374,-8.8553,-0.0192,-0.0056,0.0374,-0.967808,0.128321,-1.401499,92002083,817
-0.1925,-0.0236,-8.7628,-0.0021,-0.0301,0.0431,-0.936104,0.180808,-1.455764,92012129,818
0.3726,0.3845,-8.6846,0.0252,-0.0616,0.043,-0.936104,0.180808,-1.455764,92022629,818
0.155,0.17,-9.2031,0.0661,-0.0966,0.049,-0.936104,0.180808,-1.455764,92033129,818
-0.1819,0.2793,-9.3006,0.0986,-0.1019,0.0468,-0.936104,0.180808,-1.455764,92043629,818
-0.1463,0.4414,-8.66,0.1156,-0.0954,0.0707,-0.936104,0.180808,-1.455764,92054129,818
-0.036,0.3834,-8.6715,0.1462,-0.0619,0.0719,-0.936104,0.180808,-1.455764,92064629,818
-0.3376,-0.3204,-9.1202,0.1596,-0.0265,0.0537,-0.936104,0.180808,-1.455764,92075129,818
0.2401,0.3335,-9.0388,0.1617,0.0149,0.0699,-0.936104,0.180808,-1.455764,92085629,818
0.3421,0.6352,-8.7892,0.1755,0.0249,0.0581,-0.936104,0.180808,-1.455764,92096129,818
-0.4085,0.1171,-9.4211,0.1815,0.0507,0.0583,-0.936104,0.180808,-1.455764,92106629,818
-0.0831,-0.3593,-9.4052,0.1713,0.0696,0.072,-0.936104,0.180808,-1.455764,92117129,818
0.4601,0.1792,-8.6046,0.1586,0.0774,0.0742,-0.936104,0.180808,-1.455764,92127629,818
0.0614,0.6218,-8.5423,0.159,0.0714,0.0586,-0.904949,0.238128,-1.494274,92137673,819
-0.7017,-0.0903,-9.0812,0.156,0.0916,0.0607,-0.904949,0.238128,-1.494274,92148173,819
-0.0312,-0.0579,-8.975,0.1561,0.0892,0.0521,-0.904949,0.238128,-1.494274,92158187,819
0.5954,0.3774,-8.846,0.1767,0.0537,0.062,-0.904949,0.238128,-1.494274,92168687,819
0.203,0.3865,-9.3464,0.1996,0.0322,0.0614,-0.904949,0.238128,-1.494274,92178715,819
-0.1366,0.402,-9.5096,0.2312,0.0252,0.0594,-0.904949,0.238128,-1.494274,92189215,819
-0.0308,0.2092,-8.478,0.2514,0.0202,0.0626,-0.904949,0.238128,-1.494274,92199715,819
0.1933,0.2315,-8.4939,0.2839,0.0037,0.0515,-0.904949,0.238128,-1.494274,92210215,819
-0.1592,-0.255,-9.2982,0.2984,0.0039,0.0598,-0.904949,0.238128,-1.494274,92220715,819
0.3464,0.4304,-9.0598,0.3174,-0.0011,0.0505,-0.904949,0.238128,-1.494274,92231215,819
0.3041,0.6174,-8.7704,0.3281,-0.0249,0.0556,-0.875577,0.289175,-1.510692,92241259,820
-0.1016,0.2178,-9.2328,0.3284,-0.0374,0.0387,-0.875577,0.289175,-1.510692,92251759,820
-0.243,-0.494,-9.4481,0.308,-0.0233,0.0332,-0.875577,0.289175,-1.510692,92262259,820
0.4138,0.2153,-8.5175,0.28,-0.0445,0.0554,-0.875577,0.289175,-1.510692,92272759,820
0.049,0.244,-8.3109,0.2624,-0.0573,0.0166,-0.875577,0.289175,-1.510692,92283259,820
-0.5905,-0.3482,-9.1779,0.2347,-0.0518,0.0412,-0.875577,0.289175,-1.510692,92293759,820
0.258,-0.2396,-9.1716,0.202,-0.0627,0.0602,-0.875577,0.289175,-1.510692,92304259,820
0.5992,0.4214,-8.8242,0.1983,-0.088,0.0403,-0.875577,0.289175,-1.510692,92314759,820
-0.1201,0.7245,-9.3224,0.2021,-0.0902,0.0256,-0.875577,0.289175,-1.510692,92325259,820
-0.5204,-0.0765,-9.315,0.1911,-0.0594,0.046,-0.875577,0.289175,-1.510692,92335759,820
0.3445,0.2315,-8.5242,0.1876,-0.0442,0.0442,-0.875577,0.289175,-1.510692,92346259,820
0.0348,0.2765,-8.9833,0.1892,-0.0201,0.0671,-0.875577,0.289175,-1.510692,92356759,820
-0.4156,0.3804,-9.5245,0.1916,0.0201,0.0651,-0.875577,0.289175,-1.510692,92367259,820
0.126,0.0945,-8.9521,0.1826,0.0428,0.0305,-0.875577,0.289175,-1.510692,92377759,820
0.1359,-0.1796,-9.0764,0.1571,0.059,0.0615,-0.875577,0.289175,-1.510692,92388259,820
-0.1005,-0.384,-9.8894,0.1052,0.0893,0.098,-0.875577,0.289175,-1.510692,92398759,820
0.0101,-0.3589,-9.0184,0.0447,0.122,0.0487,-0.875577,0.289175,-1.510692,92409259,820
0.0168,0.1277,-8.4825,-0.0187,0.1101,0.0141,-0.875577,0.289175,-1.510692,92419759,820
-0.4688,-0.1413,-9.4625,-0.0966,0.1062,0.0307,-0.875577,0.289175,-1.510692,92430259,820
0.0735,-0.3246,-9.4884,-0.166,0.0919,0.0351,-0.849709,0.338794,-1.515066,92440303,821
0.6607,0.1464,-8.7539,-0.2273,0.0443,0.0363,-0.849709,0.338794,-1.515066,92450803,821
0.098,0.3601,-9.1467,-0.2571,-0.0044,0.0358,-0.849709,0.338794,-1.515066,92460847,821
-0.1292,0.1492,-9.9692,-0.2736,-0.044,0.0725,-0.821597,0.383456,-1.504747,92470892,822
0.2112,-0.405,-9.5889,-0.2968,-0.0744,0.0616,-0.821597,0.383456,-1.504747,92481392,822
0.4068,0.6697,-8.6996,-0.2907,-0.1073,0.077,-0.821597,0.383456,-1.504747,92491892,822
-0.5867,0.601,-9.5544,-0.254,-0.1268,0.0605,-0.821597,0.383456,-1.504747,92502392,822
-0.016,-0.0382,-10.0598,-0.2109,-0.1197,0.0644,-0.821597,0.383456,-1.504747,92512892,822
0.6221,0.2579,-9.3628,-0.1717,-0.114,0.0841,-0.821597,0.383456,-1.504747,92523392,822
-0.3885,0.6567,-10.0538,-0.1133,-0.0954,0.0717,-0.821597,0.383456,-1.504747,92533892,822
-0.5453,0.0348,-9.714,-0.0671,-0.0488,0.0639,-0.821597,0.383456,-1.504747,92544392,822
0.1159,0.2211,-9.1112,-0.0259,-0.0121,0.0676,-0.821597,0.383456,-1.504747,92554892,822
-0.1174,0.5517,-10.3888,0.022,0.0116,0.0823,-0.821597,0.383456,-1.504747,92565392,822
-0.06,-0.0036,-9.933,0.0552,0.0312,0.0757,-0.821597,0.383456,-1.504747,92575892,822
0.2571,0.2777,-9.1212,0.0704,0.0182,0.0574,-0.821597,0.383456,-1.504747,92586392,822
-0.4976,-0.0688,-9.9471,0.0743,0.0179,0.0781,-0.801412,0.413345,-1.491296,92596436,823
0.146,0.2883,-9.8949,0.0613,0.0151,0.0777,-0.801412,0.413345,-1.491296,92606936,823
0.4619,0.464,-8.9449,0.0443,-0.0272,0.0998,-0.801412,0.413345,-1.491296,92616966,823
0.0459,0.5188,-9.667,0.0268,-0.0588,0.0727,-0.801412,0.413345,-1.491296,92627466,823
-0.0736,-0.379,-10.2896,-0.0076,-0.0819,0.0538,-0.801412,0.413345,-1.491296,92637966,823
0.6326,0.1539,-9.161,-0.0423,-0.097,0.0921,-0.801412,0.413345,-1.491296,92648466,823
-0.218,0.5969,-9.2909,-0.0704,-0.1147,0.0774,-0.801412,0.413345,-1.491296,92658966,823
-0.6009,-0.4364,-10.0756,-0.101,-0.0763,0.0722,-0.801412,0.413345,-1.491296,92669466,823
0.785,0.1139,-9.3328,-0.1276,-0.0613,0.0595,-0.801412,0.413345,-1.491296,92679966,823
1.0168,2.1657,-9.6232,-0.1189,-0.0591,0.092,-0.801412,0.413345,-1.491296,92690466,823
-0.2034,-0.4624,-10.0333,-0.12,-0.0203,0.0449,-0.781087,0.449845,-1.470102,92700512,824
0.1684,-0.5078,-9.366,-0.1145,0.0349,0.0833,-0.781087,0.449845,-1.470102,92711012,824
0.2508,0.4097,-9.3884,-0.0988,0.0722,0.0497,-0.781087,0.449845,-1.470102,92721512,824
-0.6089,0.129,-10.0754,-0.0761,0.1169,0.0728,-0.781087,0.449845,-1.470102,92732012,824
0.1703,0.0835,-9.2431,-0.043,0.127,0.0655,-0.781087,0.449845,-1.470102,92742512,824
0.1252,0.0628,-9.5185,0.0039,0.1116,0.0804,-0.781087,0.449845,-1.470102,92753012,824
0.0347,-1.3375,-10.0613,0.0287,0.1095,0.0659,-0.781087,0.449845,-1.470102,92763512,824
0.2118,0.2485,-9.1279,0.039,0.1027,0.0442,-0.781087,0.449845,-1.470102,92774012,824
-0.285,0.0144,-8.636,0.0673,0.0727,0.0664,-0.781087,0.449845,-1.470102,92784512,824
-0.2381,-0.2205,-9.9503,0.0704,0.0433,0.1105,-0.781087,0.449845,-1.470102,92795012,824
0.687,0.3213,-9.5813,0.0525,-0.0033,0.0705,-0.781087,0.449845,-1.470102,92805512,824
0.4934,0.7725,-9.4776,0.0598,-0.0564,0.0783,-0.781087,0.449845,-1.470102,92816012,824
0.1066,-0.2987,-9.7357,0.0396,-0.0685,0.068,-0.762209,0.476586,-1.441207,92826561,825
0.4303,-0.021,-9.3413,-0.0009,-0.0907,0.0894,-0.762209,0.476586,-1.441207,92837061,825
0.7126,1.0598,-9.2759,-0.016,-0.1218,0.074,-0.762209,0.476586,-1.441207,92847561,825
-0.3921,0.093,-9.9635,-0.0177,-0.1344,0.0701,-0.762209,0.476586,-1.441207,92858061,825
0.5261,0.186,-9.9536,-0.0425,-0.1232,0.0449,-0.762209,0.476586,-1.441207,92868561,825
0.5153,0.2606,-9.5546,-0.0501,-0.1293,0.0687,-0.762209,0.476586,-1.441207,92879061,825
-0.0323,-0.3378,-9.6209,-0.0614,-0.1006,0.0467,-0.762209,0.476586,-1.441207,92889561,825
-0.2928,0.1126,-9.2459,-0.0781,-0.0686,0.084,-0.762209,0.476586,-1.441207,92900061,825
0.1276,0.4352,-9.5358,-0.0722,-0.042,0.0859,-0.762209,0.476586,-1.441207,92910561,825
-0.1374,-0.2253,-10.0824,-0.0758,-0.0199,0.1018,-0.762209,0.476586,-1.441207,92921061,825
0.0388,-0.056,-9.6503,-0.0985,0.0094,0.0475,-0.751802,0.494091,-1.417087,92931105,826
0.0156,-0.8249,-9.175,-0.1089,0.0283,0.0199,-0.751802,0.494091,-1.417087,92941140,826
-0.3083,-0.5665,-9.7047,-0.1135,0.0398,0.1067,-0.751802,0.494091,-1.417087,92951640,826
0.1746,-0.2177,-9.6785,-0.1487,0.0643,0.0519,-0.751802,0.494091,-1.417087,92961668,826
0.1404,0.7744,-9.2843,-0.1658,0.0522,0.1122,-0.751802,0.494091,-1.417087,92972168,826
-0.2145,0.5097,-9.8964,-0.1505,0.0251,0.1965,-0.751802,0.494091,-1.417087,92982668,826
-0.0097,-0.5229,-9.9674,-0.1548,0.0173,0.0893,-0.751802,0.494091,-1.417087,92993168,826
0.608,0.9475,-9.8339,-0.1571,-0.0108,0.0953,-0.751802,0.494091,-1.417087,93003668,826
-0.2041,0.4792,-9.6334,-0.1343,-0.0215,0.0772,-0.751802,0.494091,-1.417087,93014168,826
-0.168,-0.5012,-9.388,-0.1244,-0.0215,0.0966,-0.751802,0.494091,-1.417087,93024668,826
0.4231,0.591,-9.7098,-0.1099,-0.0327,0.1298,-0.751802,0.494091,-1.417087,93035168,826
-0.1491,0.1817,-10.1567,-0.0753,-0.0384,0.1157,-0.751802,0.494091,-1.417087,93045668,826
0.0515,-0.1014,-9.5642,-0.0447,-0.0354,0.087,-0.751802,0.494091,-1.417087,93056168,826
-0.0843,-0.098,-9.4764,-0.0323,-0.0251,0.1087,-0.74274,0.51187,-1.384011,93066213,827
-0.2862,0.4332,-10.0736,0.0021,-0.0031,0.115,-0.74274,0.51187,-1.384011,93076248,827
-0.1279,0.9273,-9.5153,0.015,0.0147,0.0917,-0.74274,0.51187,-1.384011,93086748,827
0.0909,0.7539,-9.2095,0.031,0.0265,0.0946,-0.74274,0.51187,-1.384011,93096749,827
-0.3756,0.46,-10.5108,0.0517,0.0474,0.1169,-0.74274,0.51187,-1.384011,93107249,827
0.2627,-0.3655,-10.0792,0.0422,0.0629,0.0984,-0.74274,0.51187,-1.384011,93117749,827
0.301,0.6067,-9.3534,0.0295,0.0558,0.1216,-0.74274,0.51187,-1.384011,93128249,827
-0.8178,0.337,-10.1679,0.0138,0.0837,0.109,-0.74274,0.51187,-1.384011,93138749,827
-0.0756,-0.5644,-9.6551,-0.0059,0.1116,0.1089,-0.74274,0.51187,-1.384011,93149249,827
0.6593,0.2885,-9.1022,-0.0271,0.0905,0.107,-0.735385,0.523087,-1.354272,93159294,828
-0.3331,0.4643,-10.2186,-0.0197,0.0761,0.1035,-0.735385,0.523087,-1.354272,93169794,828
-0.0613,-0.3772,-9.9621,-0.0173,0.0621,0.1013,-0.735385,0.523087,-1.354272,93180294,828
0.4932,-0.0954,-9.0592,-0.0289,0.0341,0.1429,-0.735385,0.523087,-1.354272,93190794,828
-0.3279,0.8936,-9.7678,-0.0002,0.0137,0.1415,-0.735385,0.523087,-1.354272,93201294,828
-0.3887,0.0169,-9.5719,0.0123,0.0215,0.066,-0.735385,0.523087,-1.354272,93211794,828
0.668,0.6989,-9.3523,0.0382,-0.0272,0.1231,-0.735385,0.523087,-1.354272,93222294,828
-0.0101,0.1351,-10.4218,0.0748,-0.0465,0.0838,-0.735385,0.523087,-1.354272,93232794,828
0.1845,0.1818,-9.879,0.086,-0.0627,0.1079,-0.735385,0.523087,-1.354272,93243294,828
0.1896,0.0641,-9.1292,0.1049,-0.0595,0.1051,-0.735385,0.523087,-1.354272,93253794,828
-0.0072,-0.4884,-9.848,0.105,-0.0502,0.1372,-0.735385,0.523087,-1.354272,93264294,828
-0.0605,0.1812,-9.5243,0.1004,-0.0332,0.1107,-0.735385,0.523087,-1.354272,93274794,828
0.0054,0.4941,-9.6065,0.089,-0.0151,0.1428,-0.735385,0.523087,-1.354272,93285294,828
-0.3053,-0.7466,-10.1746,0.087,0.009,0.1157,-0.735385,0.523087,-1.354272,93295794,828
0.3251,0.0941,-9.7731,0.0409,0.0476,0.126,-0.735385,0.523087,-1.354272,93306294,828
-0.159,-0.1465,-9.395,0.0197,0.0728,0.1979,-0.735385,0.523087,-1.354272,93316794,828
-0.3833,-0.6164,-9.6359,-0.0024,0.0928,0.0863,-0.735385,0.523087,-1.354272,93327294,828
0.4157,-0.1052,-9.3365,-0.0474,0.0898,0.0771,-0.735385,0.523087,-1.354272,93337794,828
