euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0037,-0.0063,0.0160,-0.0042,-0.0056,-3.0697,0.0063,-0.0042,3.1416,0.0000,-0.0233,0.0346,-9.7778,-0.0005,0.0038,0.0036,-0.0292,0.0425,-9.8533,0.0006,-0.0049,-0.0016,-0.0856,0.1422,-9.9021,-0.0036,-0.0009,0.0043,-0.1061,-0.1865,-9.5266,0.0064,0.0112,0.0008,0.0000,0.0176,0.0013,-0.0119,155.2600,0.0000,111.3562,0.0000,-1.390638,0.542358,-0.076223,0.003690,0.000634,-0.001328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11504827,18364337,11504068,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0060,0.0161,-0.0042,-0.0056,-3.0696,0.0063,-0.0042,3.1416,0.0000,-0.0460,0.0814,-9.7907,-0.0011,0.0027,0.0020,-0.0639,0.0705,-9.8136,0.0007,-0.0034,-0.0025,-0.1503,-0.0325,-9.7345,-0.0012,0.0044,0.0024,0.1004,-0.0339,-9.8175,0.0154,-0.0024,0.0109,0.0000,0.0175,0.0015,-0.0118,154.9048,0.0000,110.1050,0.0000,-1.390604,0.542363,-0.076234,0.003653,0.000527,-0.001215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11515327,18364337,11513068,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0049,-0.0063,0.0161,-0.0042,-0.0056,-3.0696,0.0063,-0.0042,3.1416,0.0000,-0.0962,0.0513,-9.8051,-0.0003,0.0054,0.0010,-0.0964,0.0373,-9.8752,0.0042,-0.0021,-0.0024,-0.1000,-0.0038,-9.6076,-0.0041,0.0039,0.0029,0.1166,-0.1722,-9.5804,-0.0067,0.0035,0.0019,0.0000,0.0178,0.0010,-0.0116,153.2640,0.0000,109.4876,0.0000,-1.390560,0.542367,-0.076248,0.003870,0.000212,-0.001080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11525827,18364337,11525068,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0047,-0.0070,0.0161,-0.0042,-0.0056,-3.0696,0.0063,-0.0042,3.1416,0.0000,-0.1075,0.0091,-9.8039,-0.0006,0.0047,0.0019,-0.1053,-0.0167,-9.8469,0.0047,0.0016,-0.0023,0.0149,0.2117,-9.7417,0.0001,-0.0039,0.0029,-0.4186,0.3234,-9.7564,-0.0091,-0.0008,0.0083,0.0000,0.0174,0.0007,-0.0117,152.7579,0.0000,111.4472,0.0000,-1.390523,0.542369,-0.076257,0.004413,0.000329,-0.001049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11536327,18364337,11534068,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0074,0.0161,-0.0042,-0.0056,-3.0696,0.0063,-0.0042,3.1416,0.0000,-0.0961,-0.0286,-9.7895,-0.0008,0.0050,0.0010,-0.1293,-0.0457,-9.8375,0.0037,-0.0033,-0.0059,0.0221,0.1590,-9.8207,-0.0044,0.0044,0.0005,0.3374,-0.7845,-9.4870,-0.0027,-0.0048,-0.0128,0.0000,0.0177,0.0007,-0.0116,153.0518,0.0000,110.7506,0.0000,-1.390466,0.542376,-0.076269,0.004924,0.000923,-0.000917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11546827,18364337,11546068,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0069,0.0161,-0.0042,-0.0056,-3.0696,0.0063,-0.0042,3.1416,0.0000,-0.0222,0.0349,-9.8057,-0.0005,0.0039,0.0027,-0.0373,0.0640,-9.8093,0.0013,-0.0063,-0.0044,0.1298,-0.0541,-9.7872,0.0033,-0.0015,0.0024,-0.5066,0.8729,-10.0545,-0.0075,-0.0043,0.0040,0.0000,0.0176,0.0009,-0.0118,153.9787,0.0000,111.4625,0.0000,-1.390422,0.542387,-0.076277,0.004833,0.001262,-0.000978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391334,0.542278,-0.076361,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11557327,18364337,11555069,61,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0062,0.0161,-0.0042,-0.0060,-3.0715,0.0063,-0.0042,3.1416,0.0000,-0.0342,0.0758,-9.7920,0.0002,0.0032,0.0009,-0.0212,0.0595,-9.8320,0.0011,0.0015,-0.0010,0.2376,0.0824,-9.9117,-0.0033,0.0055,0.0069,0.1543,0.3252,-9.7941,-0.0005,-0.0154,-0.0176,0.0000,0.0173,0.0019,-0.0113,153.1350,0.0000,105.9211,0.0000,-1.391156,0.542253,-0.076332,0.001585,0.000546,-0.001160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11567371,18497841,11567112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0044,-0.0056,0.0162,-0.0042,-0.0060,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0294,0.0793,-9.7768,-0.0023,0.0046,0.0036,-0.0507,0.0704,-9.8125,0.0015,-0.0050,0.0011,-0.3634,0.4176,-9.7058,0.0001,0.0017,-0.0011,-0.0415,-0.1111,-9.8947,0.0091,0.0043,0.0043,0.0000,0.0181,0.0014,-0.0116,154.5571,0.0000,107.8747,0.0000,-1.391143,0.542256,-0.076342,0.001303,0.000120,-0.000962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11577871,18497841,11576112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0050,-0.0061,0.0162,-0.0042,-0.0060,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.1289,0.0730,-9.8070,-0.0004,0.0034,0.0009,-0.0728,0.0712,-9.8657,0.0020,-0.0031,-0.0064,0.0101,-0.3725,-9.9931,0.0025,0.0105,0.0005,0.0304,0.3647,-10.0455,-0.0077,-0.0035,-0.0184,0.0000,0.0177,0.0017,-0.0114,153.5761,0.0000,105.8917,0.0000,-1.391126,0.542255,-0.076354,0.001713,-0.000338,-0.001149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11588371,18497841,11588112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0047,-0.0067,0.0162,-0.0042,-0.0060,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.1034,-0.0050,-9.8152,-0.0006,0.0041,0.0015,-0.1516,-0.0021,-9.7976,0.0021,-0.0051,-0.0073,-0.1120,-0.2624,-9.7058,-0.0001,0.0033,-0.0013,-0.0056,0.1762,-9.6666,0.0027,0.0048,0.0117,0.0000,0.0175,0.0015,-0.0114,152.8746,0.0000,107.0189,0.0000,-1.391108,0.542253,-0.076365,0.002244,-0.000053,-0.001202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11598871,18497841,11597112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0072,0.0162,-0.0042,-0.0059,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0919,0.0005,-9.7914,0.0013,0.0040,0.0018,-0.0964,-0.0114,-9.8525,0.0030,0.0053,-0.0006,-0.2652,-0.0325,-9.8494,-0.0031,0.0036,0.0035,0.6122,-0.3913,-9.9144,0.0067,-0.0040,-0.0115,0.0000,0.0172,0.0015,-0.0114,152.7959,0.0000,107.9221,0.0000,-1.391078,0.542255,-0.076381,0.002721,0.000539,-0.001449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11609371,18497841,11609112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0032,-0.0071,0.0162,-0.0042,-0.0059,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0358,0.0110,-9.7907,0.0000,0.0037,0.0024,-0.0332,0.0505,-9.8229,0.0051,-0.0047,-0.0051,-0.2700,0.1087,-9.4233,-0.0025,0.0028,0.0013,-0.4796,0.2534,-9.5086,-0.0016,0.0064,0.0085,0.0000,0.0172,0.0016,-0.0114,152.8679,0.0000,107.7450,0.0000,-1.391053,0.542262,-0.076394,0.002772,0.000931,-0.001396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11619871,18497841,11618112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0064,0.0163,-0.0042,-0.0059,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.0382,0.1017,-9.8012,-0.0000,0.0046,0.0044,-0.0323,0.0279,-9.8385,0.0008,-0.0023,0.0024,0.0508,0.0561,-9.8303,-0.0047,0.0044,0.0043,0.3913,-0.5277,-9.8067,0.0053,-0.0072,-0.0053,0.0000,0.0179,0.0017,-0.0116,154.8402,0.0000,107.9293,0.0000,-1.391021,0.542273,-0.076408,0.002592,0.000634,-0.001155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11630371,18497841,11630112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0045,-0.0061,0.0163,-0.0042,-0.0059,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.0494,0.0751,-9.8314,-0.0017,0.0046,0.0027,-0.0427,0.0691,-9.8425,0.0033,-0.0019,-0.0054,-0.0617,0.2069,-9.3969,-0.0033,0.0017,-0.0008,-0.4581,0.5264,-9.5427,-0.0027,-0.0024,0.0032,0.0000,0.0177,0.0009,-0.0116,153.2912,0.0000,109.7992,0.0000,-1.390999,0.542275,-0.076420,0.002373,0.000015,-0.001403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11640871,18497841,11639112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0046,-0.0065,0.0163,-0.0042,-0.0058,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.1218,0.0280,-9.7496,-0.0018,0.0042,-0.0007,-0.1417,0.0461,-9.8201,0.0045,-0.0027,-0.0050,-0.0689,0.0944,-10.0649,0.0009,0.0052,-0.0011,-0.1223,-0.1560,-10.1586,-0.0085,-0.0048,0.0005,0.0000,0.0180,0.0013,-0.0113,152.9167,0.0000,106.0549,0.0000,-1.390969,0.542274,-0.076435,0.002782,-0.000029,-0.001105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11651371,18497841,11651112,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0043,-0.0073,0.0163,-0.0042,-0.0058,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.1267,-0.0032,-9.7780,-0.0001,0.0043,0.0010,-0.1811,0.0035,-9.8354,0.0017,-0.0051,-0.0038,-0.3490,0.2356,-9.6435,0.0015,0.0036,-0.0011,0.1776,-0.5044,-9.7708,0.0099,0.0130,-0.0149,0.0000,0.0177,0.0012,-0.0113,152.2392,0.0000,106.4667,0.0000,-1.390941,0.542275,-0.076444,0.003427,0.000202,-0.000850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391508,0.542186,-0.076366,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11661871,18497841,11660113,62,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0075,0.0163,-0.0042,-0.0059,-3.0715,0.0063,-0.0042,3.1416,0.0000,-0.0530,-0.0032,-9.7923,-0.0008,0.0045,0.0019,-0.1460,0.0477,-9.8391,0.0035,0.0046,0.0007,-0.1742,0.0489,-9.8758,0.0012,0.0015,0.0019,0.1076,-0.5618,-10.0222,0.0075,-0.0043,-0.0029,0.0000,0.0174,0.0012,-0.0114,152.5417,0.0000,108.0254,0.0000,-1.391102,0.542274,-0.076341,0.003104,0.000677,-0.000562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11671919,18630595,11669160,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0068,0.0163,-0.0042,-0.0059,-3.0715,0.0063,-0.0042,3.1416,0.0000,-0.0162,0.0287,-9.7586,-0.0012,0.0042,0.0023,-0.0074,0.0310,-9.8037,0.0002,-0.0015,-0.0012,0.0796,0.3529,-9.9500,0.0009,0.0089,-0.0005,-0.4778,0.2786,-9.8013,0.0091,0.0186,0.0043,0.0000,0.0180,0.0018,-0.0114,154.1242,0.0000,105.6194,0.0000,-1.391066,0.542285,-0.076347,0.002833,0.000999,-0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11681924,18630595,11681165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0061,0.0164,-0.0043,-0.0059,-3.0715,0.0063,-0.0042,3.1416,0.0000,-0.0138,0.0837,-9.7505,-0.0007,0.0048,0.0043,-0.0559,0.0775,-9.8176,0.0014,-0.0032,-0.0014,-0.0880,0.0537,-9.9045,0.0015,0.0055,0.0035,0.3105,-0.5547,-10.0581,-0.0032,0.0024,0.0144,0.0000,0.0177,0.0012,-0.0117,153.9258,0.0000,109.5531,0.0000,-1.391042,0.542293,-0.076349,0.002482,0.000760,-0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11692424,18630595,11690165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0044,-0.0056,0.0164,-0.0043,-0.0059,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0538,0.0638,-9.8113,0.0005,0.0036,0.0014,-0.0837,0.0413,-9.8380,0.0004,-0.0004,-0.0034,0.0269,0.4319,-9.8183,0.0004,0.0087,0.0032,-0.5335,0.4186,-9.5696,0.0128,-0.0032,-0.0141,0.0000,0.0173,0.0016,-0.0114,152.8902,0.0000,107.1232,0.0000,-1.391014,0.542300,-0.076349,0.002279,0.000463,0.000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11702924,18630595,11702165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0049,-0.0061,0.0164,-0.0043,-0.0058,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.1208,0.0478,-9.7829,-0.0010,0.0038,0.0003,-0.1164,0.0196,-9.8123,0.0033,-0.0035,-0.0045,0.0891,-0.1379,-9.6890,-0.0036,-0.0028,0.0061,-0.0469,0.2588,-9.8480,0.0024,-0.0157,-0.0029,0.0000,0.0178,0.0015,-0.0112,152.7157,0.0000,105.2760,0.0000,-1.390993,0.542303,-0.076348,0.002471,0.000241,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11713424,18630595,11711165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0045,-0.0067,0.0164,-0.0043,-0.0058,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0715,0.0020,-9.8014,-0.0002,0.0048,0.0032,-0.1049,-0.0132,-9.8277,-0.0018,-0.0026,-0.0024,0.0628,0.0944,-9.6340,-0.0031,0.0047,0.0000,0.0357,0.4815,-9.5355,0.0024,0.0112,-0.0091,0.0000,0.0176,0.0011,-0.0115,153.0940,0.0000,109.2566,0.0000,-1.390959,0.542307,-0.076347,0.003028,0.000546,0.000147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11723924,18630595,11723165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0065,0.0165,-0.0043,-0.0058,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0482,0.0084,-9.8037,-0.0003,0.0050,0.0026,-0.1116,-0.0139,-9.8004,0.0026,0.0013,-0.0033,0.3741,-0.2193,-9.8494,-0.0009,0.0039,0.0005,0.0735,-0.0644,-10.0760,-0.0080,-0.0115,0.0083,0.0000,0.0177,0.0012,-0.0115,153.2492,0.0000,108.7333,0.0000,-1.390932,0.542313,-0.076345,0.002995,0.000901,0.000262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11734424,18630595,11732165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0058,0.0165,-0.0043,-0.0058,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0027,0.0541,-9.8062,-0.0004,0.0038,0.0000,-0.0018,-0.0125,-9.8426,0.0020,-0.0024,-0.0039,0.1538,0.2165,-9.8806,0.0001,0.0033,0.0003,0.1237,-0.0124,-9.9180,-0.0064,-0.0011,0.0005,0.0000,0.0176,0.0012,-0.0113,152.3477,0.0000,107.3495,0.0000,-1.390899,0.542326,-0.076343,0.002452,0.000975,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11744924,18630595,11744165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0043,-0.0052,0.0165,-0.0043,-0.0058,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0384,0.1107,-9.8228,-0.0003,0.0037,0.0033,-0.0268,0.0843,-9.8172,0.0027,-0.0022,-0.0053,0.2400,-0.2959,-10.0003,0.0025,0.0025,0.0064,-0.4186,0.4186,-10.1389,-0.0008,-0.0115,0.0221,0.0000,0.0175,0.0011,-0.0114,152.3098,0.0000,108.4336,0.0000,-1.390878,0.542332,-0.076342,0.002106,0.000505,-0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11755424,18630595,11753165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0050,-0.0053,0.0165,-0.0043,-0.0057,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.1011,0.0695,-9.8173,0.0000,0.0048,0.0019,-0.1175,0.0931,-9.8172,0.0048,-0.0011,-0.0016,0.2017,0.0465,-9.9596,0.0023,0.0047,0.0011,-0.0612,-0.3320,-9.6127,-0.0019,0.0109,-0.0075,0.0000,0.0176,0.0015,-0.0116,154.2523,0.0000,108.8920,0.0000,-1.390853,0.542335,-0.076345,0.002223,-0.000057,-0.000445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11765924,18630595,11765165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0049,-0.0061,0.0165,-0.0043,-0.0057,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.1383,0.0234,-9.8139,0.0003,0.0032,-0.0013,-0.1509,0.0462,-9.8197,-0.0021,-0.0016,-0.0087,0.0508,-0.2145,-9.8039,0.0041,0.0079,-0.0005,0.4075,-0.4308,-9.7654,0.0170,-0.0085,0.0005,0.0000,0.0173,0.0010,-0.0112,150.9900,0.0000,107.2189,0.0000,-1.390830,0.542334,-0.076350,0.002908,0.000024,-0.000583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11776424,18630595,11774165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0043,-0.0066,0.0165,-0.0043,-0.0057,-3.0713,0.0063,-0.0042,3.1416,0.0000,-0.0948,-0.0247,-9.8484,-0.0002,0.0045,0.0010,-0.0804,-0.0203,-9.8468,0.0019,-0.0031,-0.0001,0.3501,0.0561,-9.7704,-0.0036,0.0007,-0.0003,-0.5981,0.2426,-9.4296,0.0152,-0.0083,-0.0309,0.0000,0.0176,0.0012,-0.0112,151.5427,0.0000,106.0602,0.0000,-1.390791,0.542338,-0.076359,0.003579,0.000628,-0.001048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391238,0.542269,-0.076208,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11786924,18630595,11786165,63,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0066,0.0166,-0.0043,-0.0060,-3.0715,0.0063,-0.0042,3.1416,0.0000,-0.0201,0.0311,-9.7752,-0.0004,0.0036,0.0060,-0.0878,0.0183,-9.8303,0.0014,-0.0002,0.0021,-0.2508,-0.2767,-9.6627,-0.0012,0.0009,0.0053,-0.6215,0.4509,-9.7762,0.0011,-0.0194,-0.0035,0.0000,0.0175,0.0012,-0.0116,153.7466,0.0000,109.7420,0.0000,-1.391222,0.542309,-0.076384,0.001890,0.000943,-0.001062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391515,0.542286,-0.076403,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11796968,18731688,11795165,64,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0057,0.0166,-0.0043,-0.0060,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0274,0.0360,-9.7950,-0.0016,0.0032,0.0036,-0.0200,-0.0109,-9.8333,0.0025,0.0062,-0.0052,0.4722,0.0345,-9.6579,-0.0025,0.0033,0.0027,0.7648,-0.3500,-9.9755,-0.0045,-0.0146,0.0149,0.0000,0.0181,0.0019,-0.0116,155.2673,0.0000,106.7809,0.0000,-1.391202,0.542321,-0.076396,0.001436,0.000992,-0.000864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391515,0.542286,-0.076403,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11807468,18731688,11807209,64,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0051,0.0166,-0.0043,-0.0060,-3.0714,0.0063,-0.0042,3.1416,0.0000,-0.0293,0.0894,-9.7856,-0.0002,0.0045,0.0001,-0.0962,0.0853,-9.8125,0.0038,0.0012,-0.0041,-0.2317,-0.3342,-9.7010,0.0023,0.0025,0.0027,-0.3755,0.8765,-9.8983,0.0043,-0.0075,0.0045,0.0000,0.0176,0.0014,-0.0112,152.3332,0.0000,105.9890,0.0000,-1.391191,0.542328,-0.076402,0.001052,0.000713,-0.000649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391515,0.542286,-0.076403,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,11817968,18731688,11816209,64,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
