euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0044,-0.0084,-0.6902,0.0010,-0.0217,3.0959,0.0063,-0.0042,-3.1481,0.0000,-0.0476,0.0275,-9.8285,0.0008,0.0025,0.0050,-0.0734,0.0421,-9.8124,0.0015,-0.0030,0.0013,-0.3227,0.4703,-10.2660,-0.0036,0.0049,0.0088,-0.4509,0.2606,-10.2053,0.0011,-0.0091,-0.0032,0.0000,0.0085,0.0278,0.0059,99.9065,139.0321,0.0000,0.0000,-1.392328,0.542532,-0.079984,0.000020,-0.001362,-0.015088,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378441762,1350314689,378441003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0081,-0.6902,0.0010,-0.0217,3.0960,0.0063,-0.0042,-3.1481,0.0000,-0.0509,0.0177,-9.8781,0.0009,0.0031,0.0052,-0.0916,0.0554,-9.8142,0.0020,-0.0050,0.0021,-0.2484,0.0465,-10.0577,0.0004,0.0028,0.0053,-0.0433,0.2803,-10.1227,-0.0008,-0.0003,0.0043,0.0000,0.0083,0.0282,0.0057,101.6005,139.4106,0.0000,0.0000,-1.392327,0.542519,-0.080123,-0.000051,-0.001460,-0.015761,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378452262,1350314689,378450003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0075,-0.6901,0.0010,-0.0217,3.0960,0.0063,-0.0042,-3.1481,0.0000,-0.0630,0.0124,-9.8827,0.0018,0.0034,0.0019,-0.1079,0.0470,-9.8803,0.0027,-0.0035,-0.0066,-0.2963,0.4104,-10.0266,-0.0063,0.0044,-0.0003,0.1291,0.0774,-9.5912,-0.0045,0.0088,0.0005,0.0000,0.0084,0.0278,0.0060,99.1281,139.9003,0.0000,0.0000,-1.392329,0.542502,-0.080316,-0.000315,-0.001304,-0.016330,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378462762,1350314689,378462003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0073,-0.6901,0.0010,-0.0217,3.0960,0.0063,-0.0042,-3.1481,0.0000,-0.0904,0.0336,-9.8356,0.0021,0.0033,0.0007,-0.0959,0.0963,-9.8192,0.0035,0.0024,-0.0044,-0.0306,0.2620,-10.0649,-0.0041,0.0068,0.0048,0.1112,0.1672,-9.6361,-0.0101,0.0282,0.0115,0.0000,0.0081,0.0279,0.0062,97.0756,141.5520,0.0000,0.0000,-1.392333,0.542489,-0.080464,-0.000507,-0.001548,-0.016631,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378473262,1350314689,378471003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0074,-0.6901,0.0010,-0.0217,3.0961,0.0063,-0.0042,-3.1481,0.0000,-0.0730,0.0248,-9.8651,0.0013,0.0029,0.0056,-0.1079,0.0154,-9.8816,0.0021,-0.0010,-0.0033,-0.3298,0.2715,-10.0984,-0.0015,0.0100,0.0072,0.2117,0.3055,-9.8336,0.0085,0.0117,0.0061,0.0000,0.0082,0.0278,0.0057,100.1096,138.9442,0.0000,0.0000,-1.392339,0.542470,-0.080667,-0.000550,-0.001657,-0.017145,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378483762,1350314689,378483003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0074,-0.6900,0.0011,-0.0217,3.0961,0.0063,-0.0042,-3.1481,0.0000,-0.1140,0.0205,-9.8320,0.0024,0.0029,0.0037,-0.1310,0.0210,-9.8718,0.0018,0.0001,-0.0001,0.2232,0.2380,-9.7417,-0.0001,0.0087,0.0051,0.4883,0.4402,-9.2877,0.0053,-0.0008,0.0003,0.0000,0.0080,0.0278,0.0058,99.2474,139.4748,0.0000,0.0000,-1.392344,0.542454,-0.080822,-0.000667,-0.001671,-0.017223,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378494262,1350314689,378492003,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0079,-0.6900,0.0011,-0.0217,3.0962,0.0063,-0.0042,-3.1481,0.0000,-0.1358,0.0493,-9.8897,0.0014,0.0027,0.0017,-0.1743,0.0303,-9.8629,0.0019,0.0016,-0.0044,0.0508,0.4487,-9.8853,0.0023,0.0084,0.0040,0.7630,0.0523,-9.0830,0.0053,0.0117,0.0029,0.0000,0.0083,0.0283,0.0060,100.0533,141.0475,0.0000,0.0000,-1.392351,0.542433,-0.081031,-0.000372,-0.001885,-0.017607,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392477,0.542654,-0.076780,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378504762,1350314689,378504004,3121,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0044,-0.0076,-0.6900,0.0010,-0.0216,3.0962,0.0063,-0.0042,-3.1481,0.0000,-0.0638,0.0534,-9.8661,0.0018,0.0042,0.0025,-0.1306,0.0762,-9.8746,0.0015,-0.0014,-0.0024,-0.4112,0.0082,-10.1750,0.0028,0.0127,0.0072,0.3356,0.2426,-9.3631,-0.0096,0.0048,-0.0141,0.0000,0.0081,0.0274,0.0061,96.6666,139.9941,0.0000,0.0000,-1.392216,0.542598,-0.079504,-0.000119,-0.001420,-0.013759,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378514809,1350446513,378513050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0048,-0.0076,-0.6899,0.0010,-0.0216,3.0963,0.0063,-0.0042,-3.1481,0.0000,-0.1040,0.0727,-9.8278,0.0018,0.0038,0.0043,-0.1268,0.0468,-9.8297,0.0005,-0.0029,-0.0013,0.4722,-0.1020,-9.8063,0.0057,0.0111,0.0056,0.2081,-0.3284,-9.3937,0.0032,0.0069,0.0027,0.0000,0.0082,0.0277,0.0058,99.4955,139.0294,0.0000,0.0000,-1.392217,0.542579,-0.079672,-0.000075,-0.001771,-0.014038,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378525309,1350446513,378525050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0045,-0.0078,-0.6899,0.0010,-0.0216,3.0963,0.0063,-0.0042,-3.1481,0.0000,-0.1071,0.0575,-9.8848,0.0016,0.0056,0.0037,-0.1120,0.0529,-9.8553,-0.0016,0.0000,-0.0016,0.3573,0.1590,-9.5549,0.0079,0.0065,0.0027,-0.0091,-0.6929,-9.2123,0.0051,-0.0069,-0.0221,0.0000,0.0082,0.0272,0.0058,97.8384,138.1835,0.0000,0.0000,-1.392218,0.542563,-0.079799,-0.000111,-0.001765,-0.014157,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378535809,1350446513,378534050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0043,-0.0078,-0.6899,0.0010,-0.0216,3.0964,0.0063,-0.0042,-3.1481,0.0000,-0.1086,0.0569,-9.9186,0.0001,0.0032,0.0020,-0.0791,0.0596,-9.8180,0.0013,-0.0045,-0.0038,0.4435,-0.5186,-9.3227,0.0097,-0.0025,0.0037,0.4613,-0.4308,-9.5050,0.0229,-0.0027,-0.0043,0.0000,0.0087,0.0280,0.0060,99.6293,140.0732,0.0000,0.0000,-1.392220,0.542542,-0.079971,-0.000221,-0.001764,-0.014763,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378546309,1350446513,378546050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0079,-0.6898,0.0010,-0.0216,3.0964,0.0063,-0.0042,-3.1481,0.0000,-0.1153,0.0561,-9.8520,0.0004,0.0022,0.0041,-0.1177,0.0681,-9.8635,0.0012,-0.0026,-0.0003,0.2974,-0.4132,-9.4352,0.0068,0.0001,0.0013,0.3680,-0.7701,-9.4888,0.0107,0.0232,-0.0109,0.0000,0.0086,0.0283,0.0058,101.8409,139.8120,0.0000,0.0000,-1.392223,0.542526,-0.080105,-0.000260,-0.001746,-0.014961,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378556809,1350446513,378555050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0082,-0.6898,0.0010,-0.0216,3.0965,0.0063,-0.0042,-3.1481,0.0000,-0.0850,0.0379,-9.8804,0.0023,0.0039,0.0032,-0.0908,0.0661,-9.8483,0.0019,0.0018,-0.0024,-0.0258,-0.4611,-9.6124,-0.0015,-0.0009,-0.0021,0.0196,-0.2638,-9.6828,0.0069,-0.0024,0.0019,0.0000,0.0085,0.0279,0.0058,100.3553,139.2563,0.0000,0.0000,-1.392225,0.542507,-0.080285,-0.000165,-0.001542,-0.015166,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378567309,1350446513,378567050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0083,-0.6898,0.0010,-0.0216,3.0965,0.0063,-0.0042,-3.1481,0.0000,-0.0463,0.0356,-9.8521,0.0020,0.0038,0.0023,-0.0573,0.0096,-9.7886,0.0043,0.0006,-0.0024,-0.0066,-0.2743,-9.7393,-0.0004,-0.0012,0.0013,-0.3234,0.2265,-10.5609,0.0003,-0.0099,-0.0099,0.0000,0.0082,0.0278,0.0058,99.3245,139.5582,0.0000,0.0000,-1.392226,0.542494,-0.080424,-0.000044,-0.001499,-0.015673,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378577809,1350446513,378576050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0080,-0.6897,0.0010,-0.0216,3.0966,0.0063,-0.0042,-3.1481,0.0000,-0.0496,0.0585,-9.7984,0.0020,0.0027,0.0041,-0.0414,0.0322,-9.7801,0.0034,0.0024,-0.0017,-0.4112,0.0225,-10.0577,-0.0023,0.0028,0.0024,-0.3755,0.1798,-10.1676,0.0037,-0.0072,-0.0027,0.0000,0.0083,0.0282,0.0058,100.9930,140.0616,0.0000,0.0000,-1.392228,0.542475,-0.080613,-0.000324,-0.001642,-0.015761,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378588309,1350446513,378588050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0075,-0.6897,0.0011,-0.0216,3.0966,0.0063,-0.0042,-3.1481,0.0000,-0.0341,0.0209,-9.8653,0.0013,0.0057,0.0034,-0.0293,0.0214,-9.8175,0.0011,-0.0019,-0.0018,-0.4256,0.0273,-10.0386,-0.0055,0.0009,0.0027,-0.4455,0.5677,-10.0617,0.0104,-0.0027,-0.0178,0.0000,0.0083,0.0274,0.0059,98.3381,138.7140,0.0000,0.0000,-1.392232,0.542459,-0.080756,-0.000535,-0.001788,-0.016132,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392109,0.542747,-0.076961,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378598809,1350446513,378597050,3122,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0070,-0.6897,0.0010,-0.0216,3.0967,0.0063,-0.0042,-3.1481,0.0000,-0.0580,0.0266,-9.8509,0.0010,0.0030,0.0037,-0.0477,0.0313,-9.7887,-0.0004,0.0013,-0.0012,-0.2724,0.1949,-10.3307,0.0028,0.0092,0.0035,0.3051,-0.0231,-9.5319,0.0064,0.0099,-0.0117,0.0000,0.0084,0.0272,0.0058,98.7816,137.8352,0.0000,0.0000,-1.392294,0.542495,-0.079417,-0.000987,-0.001511,-0.012798,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378609354,1350547784,378609050,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0069,-0.6896,0.0010,-0.0216,3.0967,0.0063,-0.0042,-3.1481,0.0000,-0.0617,0.0264,-9.8785,0.0015,0.0023,0.0026,-0.0923,0.0576,-9.8173,0.0056,-0.0028,-0.0034,-0.2748,0.3218,-10.1463,0.0039,0.0151,0.0008,-0.2318,0.0218,-9.2536,0.0093,0.0061,-0.0101,0.0000,0.0084,0.0280,0.0060,99.5053,140.0187,0.0000,0.0000,-1.392304,0.542482,-0.079535,-0.001260,-0.001390,-0.013271,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378619854,1350547784,378618095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0032,-0.0074,-0.6896,0.0011,-0.0216,3.0967,0.0063,-0.0042,-3.1481,0.0000,-0.1113,0.0205,-9.8833,0.0003,0.0026,0.0025,-0.1717,0.0754,-9.8610,0.0023,-0.0063,-0.0044,0.2879,-0.1403,-9.2724,0.0015,0.0033,0.0056,0.3662,-0.2099,-9.1351,0.0019,0.0096,0.0085,0.0000,0.0086,0.0281,0.0059,100.6437,139.7709,0.0000,0.0000,-1.392318,0.542464,-0.079697,-0.001054,-0.001456,-0.013588,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378630354,1350547784,378630095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0030,-0.0076,-0.6896,0.0011,-0.0217,3.0968,0.0063,-0.0042,-3.1481,0.0000,-0.0950,0.0376,-9.8787,0.0016,0.0039,0.0047,-0.1196,0.0271,-9.7910,0.0020,-0.0041,-0.0005,0.4507,-0.0804,-9.0426,0.0073,-0.0087,0.0019,0.2117,0.0254,-9.1225,-0.0072,-0.0202,0.0056,0.0000,0.0081,0.0277,0.0057,100.1512,138.6987,0.0000,0.0000,-1.392328,0.542452,-0.079820,-0.001122,-0.001354,-0.013894,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378640854,1350547784,378639095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0074,-0.6895,0.0011,-0.0217,3.0968,0.0063,-0.0042,-3.1481,0.0000,-0.0910,0.0767,-9.8964,0.0010,0.0042,0.0039,-0.1125,0.0399,-9.7928,-0.0004,-0.0009,-0.0030,-0.1335,-0.1977,-9.4664,0.0089,-0.0073,-0.0011,0.0286,-0.5996,-9.7941,0.0277,0.0154,0.0162,0.0000,0.0082,0.0277,0.0057,100.0294,138.8137,0.0000,0.0000,-1.392343,0.542435,-0.079987,-0.001304,-0.001560,-0.014077,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378651354,1350547784,378651095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0076,-0.6895,0.0011,-0.0217,3.0969,0.0063,-0.0042,-3.1481,0.0000,-0.0946,0.0530,-9.8551,0.0005,0.0026,0.0038,-0.0442,0.0532,-9.8202,0.0040,-0.0048,-0.0031,0.1562,0.0632,-9.9165,0.0084,-0.0020,0.0013,-0.0091,0.1762,-10.5465,-0.0013,-0.0117,0.0040,0.0000,0.0085,0.0280,0.0058,101.0875,138.8913,0.0000,0.0000,-1.392354,0.542419,-0.080116,-0.001284,-0.001873,-0.014644,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378661854,1350547784,378660095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0077,-0.6895,0.0011,-0.0217,3.0969,0.0063,-0.0042,-3.1481,0.0000,-0.0479,0.0319,-9.8410,0.0006,0.0032,0.0028,-0.0702,0.0244,-9.7446,0.0006,0.0001,-0.0031,-0.6052,0.2260,-10.5892,0.0055,0.0047,0.0043,-0.3880,0.2714,-10.7351,0.0197,-0.0069,-0.0019,0.0000,0.0083,0.0276,0.0058,98.9871,138.9320,0.0000,0.0000,-1.392370,0.542396,-0.080295,-0.001397,-0.002038,-0.015251,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378672354,1350547784,378672095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0077,-0.6894,0.0011,-0.0217,3.0970,0.0063,-0.0042,-3.1481,0.0000,-0.0513,-0.0039,-9.7847,0.0023,0.0028,0.0026,-0.0530,-0.0046,-9.7364,0.0015,-0.0045,-0.0013,-0.5669,0.3074,-10.7305,-0.0031,0.0124,0.0016,-0.3862,0.4833,-10.1766,0.0011,-0.0232,-0.0120,0.0000,0.0082,0.0276,0.0058,99.0330,139.0562,0.0000,0.0000,-1.392383,0.542377,-0.080435,-0.001416,-0.002047,-0.015684,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378682854,1350547784,378681095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0076,-0.6894,0.0011,-0.0217,3.0970,0.0063,-0.0042,-3.1481,0.0000,-0.0395,0.0322,-9.8026,0.0007,0.0030,0.0025,-0.0547,0.0262,-9.7960,0.0016,-0.0019,-0.0023,-0.5525,0.4726,-10.4432,-0.0028,0.0087,0.0008,-0.3898,0.3324,-9.7851,-0.0037,0.0048,0.0069,0.0000,0.0080,0.0278,0.0058,99.1823,139.5730,0.0000,0.0000,-1.392400,0.542352,-0.080624,-0.001541,-0.002152,-0.015780,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378693354,1350547784,378693095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0076,-0.6894,0.0011,-0.0216,3.0970,0.0063,-0.0042,-3.1481,0.0000,-0.0775,-0.0088,-9.8581,0.0016,0.0045,0.0024,-0.1062,0.0487,-9.8049,0.0020,0.0021,-0.0001,-0.4304,0.4559,-10.3139,0.0012,0.0076,0.0037,0.2369,0.4491,-9.7474,0.0056,0.0232,-0.0101,0.0000,0.0082,0.0274,0.0059,97.5792,139.2211,0.0000,0.0000,-1.392414,0.542332,-0.080768,-0.001556,-0.002304,-0.016146,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378703854,1350547784,378702095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0079,-0.6894,0.0011,-0.0216,3.0971,0.0063,-0.0042,-3.1481,0.0000,-0.0899,0.0185,-9.9065,0.0006,0.0033,0.0041,-0.1141,0.0662,-9.8407,0.0015,0.0012,0.0001,-0.1886,0.4128,-9.8063,0.0052,-0.0020,0.0059,-0.2282,0.2821,-9.0291,0.0032,0.0093,-0.0011,0.0000,0.0081,0.0277,0.0058,99.2762,139.2022,0.0000,0.0000,-1.392431,0.542306,-0.080965,-0.001399,-0.002039,-0.016778,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378714354,1350547784,378714095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0082,-0.6893,0.0011,-0.0217,3.0971,0.0063,-0.0042,-3.1481,0.0000,-0.1093,0.0512,-9.8974,0.0015,0.0014,0.0038,-0.1198,0.0700,-9.8173,0.0028,-0.0059,-0.0026,0.0915,0.0417,-9.5717,0.0071,0.0004,0.0072,0.6786,-0.1578,-9.6558,0.0125,0.0032,-0.0021,0.0000,0.0082,0.0280,0.0057,100.9366,139.1036,0.0000,0.0000,-1.392444,0.542287,-0.081118,-0.001339,-0.002106,-0.017196,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378724854,1350547784,378723095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0032,-0.0078,-0.6893,0.0011,-0.0217,3.0972,0.0063,-0.0042,-3.1481,0.0000,-0.0823,0.0120,-9.8653,0.0002,0.0044,0.0036,-0.0908,0.0510,-9.8174,0.0022,-0.0025,-0.0006,-0.0066,-0.0900,-9.9428,0.0087,0.0057,0.0045,-0.1115,-0.0770,-9.7313,-0.0008,-0.0173,-0.0043,0.0000,0.0085,0.0275,0.0057,100.0693,137.8603,0.0000,0.0000,-1.392461,0.542263,-0.081329,-0.001541,-0.001942,-0.017880,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378735354,1350547784,378735105,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0083,-0.6892,0.0012,-0.0217,3.0972,0.0063,-0.0042,-3.1481,0.0000,-0.0775,0.0426,-9.8396,0.0016,0.0040,0.0036,-0.0042,-0.0040,-9.7455,0.0032,0.0026,-0.0038,-0.2532,0.1159,-9.7920,-0.0020,0.0015,0.0024,-0.5676,-0.3769,-10.4011,-0.0053,-0.0112,0.0117,0.0000,0.0080,0.0276,0.0057,99.5258,138.8002,0.0000,0.0000,-1.392475,0.542245,-0.081491,-0.001469,-0.001992,-0.018093,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378745854,1350547784,378744095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0029,-0.0085,-0.6892,0.0012,-0.0216,3.0973,0.0063,-0.0042,-3.1481,0.0000,-0.0629,0.0001,-9.8680,0.0021,0.0038,0.0026,-0.0271,0.0225,-9.7164,0.0048,-0.0064,-0.0007,0.0413,-0.1044,-9.6316,-0.0108,-0.0009,0.0029,-0.2480,0.8029,-10.7045,-0.0221,0.0003,-0.0016,0.0000,0.0079,0.0275,0.0057,98.6578,138.8292,0.0000,0.0000,-1.392491,0.542222,-0.081712,-0.001387,-0.001802,-0.018718,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392337,0.542540,-0.077144,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,378756354,1350547784,378756095,3123,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
