time_us,x,y,z,qw,qx,qy,qz,msgTransmitted
22494655,-0.0152472,0.0965871,-0.103452,0.000341528,0.00889158,0.00263515,-0.9999570
22527238,-0.0161487,0.0968493,-0.104731,-0.00191975,0.00470317,-0.012436,0.999911
22560594,-0.015575,0.0963066,-0.104109,0.00291011,0.000951657,0.00931215,-0.9999520
22594362,-0.0155966,0.0961226,-0.103804,0.00467507,0.0053871,0.00870814,-0.9999370
22627756,-0.0155715,0.0963616,-0.103708,0.00652399,0.00785596,0.00743793,-0.999921
22660612,-0.0155294,0.0964044,-0.103933,0.00611265,0.0051151,0.00978497,-0.999920
22694300,-0.0156537,0.0963855,-0.104091,0.00897865,0.00451614,0.0101014,-0.9998980
22727398,-0.0156647,0.0962426,-0.104302,0.00697887,-0.00188181,0.0101892,-0.9999220
22760770,-0.0156198,0.0964335,-0.104325,0.00659349,-0.00180026,0.0116644,-0.9999091
22793616,-0.0154675,0.0964135,-0.104168,0.00621982,0.000876007,0.0115096,-0.9999140
22827576,-0.0150277,0.0969257,-0.103645,-0.000551105,0.00514585,0.00746237,-0.9999590
22860568,-0.0146239,0.0969628,-0.10336,-0.00536485,0.00754352,0.00348941,-0.9999510
22894876,-0.0145599,0.097102,-0.102947,-0.00924018,0.00781589,0.00086669,-0.9999261
22927550,-0.0151306,0.0969158,-0.103538,-0.00797557,0.00547429,0.00360281,-0.9999470
22960646,-0.0151304,0.0968096,-0.103699,-0.00715931,0.00409956,0.00363464,-0.9999590
22994220,-0.0154355,0.0965259,-0.10401,-0.00315295,0.00209864,0.00523298,-0.9999790
23029126,-0.0149678,0.0965648,-0.103252,-0.00874314,0.00631831,0.00189154,-0.999941
23060989,-0.0149855,0.0964567,-0.10325,-0.0076242,0.00559329,0.00281712,-0.9999510
23094825,-0.0153087,0.0959001,-0.103002,-0.00207892,0.00861563,0.00368697,-0.9999540
23127981,-0.0144613,0.0950485,-0.102194,-0.000168111,0.0185473,-0.0021825,-0.9998260
23161689,-0.0142942,0.095299,-0.101791,-0.00767352,0.0186914,-0.00226592,-0.9997931
23194237,-0.0142151,0.0952529,-0.1021,-0.00929949,0.012947,-0.00205611,-0.9998710
23228043,-0.0149199,0.0958504,-0.10282,-0.0100349,0.010345,0.00178002,-0.9998950
23260155,-0.0142424,0.0957869,-0.10239,-0.00668731,0.0162992,0.00166933,-0.9998430
23294093,-0.0144807,0.0958283,-0.102257,-0.00793931,0.0142623,0.00135682,-0.9998661
